u_1,u_2,angle,velocity,acceleration,results,time
-5.146138702675635e-05,0.2725974808945947,-0.5654854968142303,-0.0550749696124935,0.014392771620466663,0.0,1692984628.4059126
-0.00011721935065653333,0.280998059764937,-0.606209672650194,-0.040724175835963626,0.014350793776529877,0.0,1692984628.4559236
-5.146138702675635e-05,0.2922919886375682,-0.6331024262475987,-0.02689275359740469,0.013831422238558936,0.0,1692984628.5029442
-8.434036884207851e-05,0.29536617304962026,-0.6463268735265906,-0.013224447278991833,0.013668306318412857,0.0,1692984628.5529602
-1.858240521230292e-05,0.29582647873655354,-0.646867651204033,-0.0005407776774424607,0.012683669601549373,0.0,1692984628.6068833
-0.0020735187692818556,0.2913384982841434,-0.6359460393394899,0.010921611864543134,0.011462389541985595,0.0,1692984628.6729014
-0.0019748818237753,0.28839582977651856,-0.6151534800972046,0.020792559242285253,0.009870947377742119,0.0,1692984628.7205174
-0.0019255633510241814,0.28553535870889835,-0.5858785028544683,0.029274977242736352,0.0084824180004511,0.0,1692984628.7699091
-0.002879053824365868,0.28196798961262637,-0.5493779092929539,0.03650059356151438,0.007225616318778028,0.0,1692984628.8219182
-0.0023529901148985925,0.2778909963515087,-0.5068173342452765,0.0425605750476774,0.0060599814861630194,0.0,1692984628.8719335
-0.00010077985974843856,0.27412635337284863,-0.459290474972192,0.04752685927308451,0.004966284225407111,0.0,1692984628.9205644
1.429657660215189e-05,0.2713480797288009,-0.40771820039093487,0.05157227458125713,0.004045415308172615,0.0,1692984628.9705234
-5.146138702762371e-05,0.2692109461537767,-0.35274940374712843,0.05496879664380644,0.0033965220625493116,0.0,1692984629.022122
-0.00010077985974843856,0.2664655514807466,-0.29485861105543354,0.057890792691694865,0.0029219960478884255,0.0,1692984629.0729697
-6.790087793485112e-05,0.26422978096577043,-0.23445256321343272,0.060406047842000835,0.0025152551503059696,0.0,1692984629.1229804
-0.0016460920056631744,0.25865679415596543,-0.17180024419279202,0.0626523190206407,0.0022462711786398553,0.0,1692984629.169887
-0.07810616513855637,0.21450032583750853,-0.10728181417972027,0.06451843001307175,0.0018661109924310551,0.0,1692984629.2214315
-0.15826512541337606,0.09048081362798963,-0.044611639328048666,0.0626701748516716,-0.0018482551614001524,0.0,1692984629.272444
-0.20720549210994257,0.028651889601543634,0.009284344289078691,0.05389598361712736,-0.008774191234544244,0.0,1692984629.338523
-0.21981458228870845,0.016371589985535236,0.05179390177292251,0.042509557483843816,-0.011386426133283544,0.0,1692984629.386768
-0.22599583119925742,0.015368781045413393,0.0834652190757866,0.0316713173028641,-0.010838240180979716,0.0,1692984629.4397793
-0.22979335380421953,0.008217602528282363,0.10528185492533583,0.021816635849549224,-0.009854681453314876,0.0,1692984629.5067997
-0.22129413654876492,0.003844697955561344,0.11801011371024306,0.012728258784907224,-0.009088377064642,0.0,1692984629.5535157
-0.18345042659417254,0.0032035578109148406,0.12292457349319727,0.004914459782954208,-0.007813799001953016,0.0,1692984629.6039295
-0.07858291038722691,0.011226029354653342,0.1225826560491175,-0.00034191744407977183,-0.00525637722703398,0.0,1692984629.6559
-0.0019913213150442657,0.030032806824584014,0.12254036170904758,-4.229434006990801e-05,0.0002996231040098638,0.0,1692984629.7059126
-1.858240521230292e-05,0.029753335482047248,0.12672079688129098,0.004180435172243402,0.00422272951231331,0.0,1692984629.7706022
-0.06222561659181629,0.009154653506986998,0.1348989372672769,0.0081781403859859,0.003997705213742498,0.0,1692984629.8199878
-0.1331455823292223,-0.0009227544052363603,0.14351572012602665,0.008616782858749757,0.00043864247276385665,0.0,1692984629.8719463
-0.18404224829324542,-0.0007747989870331776,0.14912269885256674,0.00560697872654008,-0.0030098041322096773,0.0,1692984629.9219644
-0.20044886100806472,-0.0005775250961048445,0.14961088829060476,0.00048818943803801904,-0.005118789288502061,0.0,1692984629.97098
-0.20965497637981736,-0.0003802512051903781,0.14468801118182842,-0.004922877108776333,-0.0054110665468143524,0.0,1692984630.0199907
-0.21586910426382205,-0.0004460091688270884,0.13439840884322612,-0.010289602338602297,-0.005366725229825963,0.0,1692984630.0711017
-0.2168390342780234,-0.0002980537506473063,0.11889859804336031,-0.01549981079986581,-0.005210208461263513,0.0,1692984630.1231146
-0.2144553079721947,-0.0003309327324643618,0.09854146804527862,-0.02035712999808169,-0.004857319198215879,0.0,1692984630.1731246
-0.2100166451982835,-0.00021585629610510054,0.07376065099255552,-0.024780817052723097,-0.0044236870546414085,0.0,1692984630.2201405
-0.20792882974650478,-0.00023229578701146198,0.04497986657311141,-0.028780784419444105,-0.003999967366721009,0.0,1692984630.270303
-0.19689793079713633,-0.00023229578701232934,0.01243336559405639,-0.032546500979055024,-0.0037657165596109207,0.0,1692984630.3223176
-0.17957070655966972,-0.0002322957870131939,-0.023401379066441658,-0.03583474466049805,-0.0032882436814430207,0.0,1692984630.3894825
-0.14761233487304137,-8.434036884207991e-05,-0.06200599930885992,-0.038604620242418265,-0.002769875581920217,0.0,1692984630.4535093
-0.1276712316605968,-8.434036884294727e-05,-0.10267876455202388,-0.04067276524316395,-0.002068145000745681,0.0,1692984630.5051181
-0.09074813395318161,-8.434036884121115e-05,-0.1453501737885721,-0.042671409236548226,-0.001998643993384279,0.0,1692984630.5551293
-0.02992201650735763,0.020382825741727735,-0.1898303298943424,-0.04448015610577031,-0.0018087468692220819,0.0,1692984630.6049728
-1.858240521317167e-05,0.0707041066297848,-0.23487547717535903,-0.04504514728101664,-0.0005649911752463299,0.0,1692984630.6539876
-6.790087793398376e-05,0.1126248070776386,-0.2783123899536264,-0.043436912778267375,0.0016082345027492635,0.0,1692984630.70473
-2.1429143050755163e-06,0.14150899125106214,-0.31864258754591096,-0.04033019759228455,0.0031067151859828215,0.0,1692984630.7549803
-1.8582405214039033e-05,0.16269949381468682,-0.3549556824565679,-0.036313094910656915,0.004017102681627634,0.0,1692984630.8069918
-6.790087793398376e-05,0.1758182067077263,-0.38667566003503706,-0.031719977578469144,0.004593117332187768,0.0,1692984630.8539834
-3.502189611953033e-05,0.18227892618678165,-0.413662990259113,-0.026987330224075946,0.004732647354393198,0.0,1692984630.904006
-8.434036884207991e-05,0.1860106903554925,-0.43616333159658993,-0.022500341337476887,0.004486988886599058,0.0,1692984630.9560163
-0.002763977387962377,0.1964497663000331,-0.45453064841132307,-0.01836731681473315,0.004133024522743735,0.0,1692984631.0226374
-0.005394295936473538,0.2112946253905333,-0.4684584858664736,-0.013927837455150529,0.004439479359582622,0.0,1692984631.069987
-0.002057079278370287,0.21290569536313791,-0.47723618202641177,-0.008777696159938175,0.005150141295212352,0.0,1692984631.1216683
-0.00010077985974843856,0.20915749175168644,-0.48133579615506333,-0.004099614128651546,0.00467808203128663,0.0,1692984631.1886845
-0.00010077985974843856,0.2058202753726861,-0.4815846214314315,-0.000248825276368176,0.0038507888522833697,0.0,1692984631.253695
-5.1461387025888985e-05,0.20407768947811555,-0.47864562295028,0.002938998481151495,0.003187823757519671,0.0,1692984631.3035111
-1.8582405211434173e-05,0.20310775959267552,-0.4729655487546604,0.005680074195619587,0.002741075714468092,0.0,1692984631.3545244
-6.790087793658722e-05,0.20297624367610867,-0.4648649417938131,0.008100606960847297,0.0024205327652277097,0.0,1692984631.4065452
-3.502189611953033e-05,0.20330503346774478,-0.4545464187212031,0.010318523072609973,0.0022179161117626754,0.0,1692984631.4536166
-8.434036884034379e-05,0.20230222460292308,-0.442141477951615,0.012404940769588079,0.0020864176969781056,0.0,1692984631.520515
-3.502189611952894e-05,0.2023186640924906,-0.42785845106941456,0.014283026882200449,0.0018780861126123705,0.0,1692984631.5895298
-5.146138702675635e-05,0.20366670223862285,-0.4117897347756791,0.016068716293735477,0.001785689411535027,0.0,1692984631.6565452
-3.502189611866158e-05,0.20488322446730817,-0.39390209162417117,0.017887643151507916,0.0018189268577724375,0.0,1692984631.7031631
1.4296576603020638e-05,0.2095027210319032,-0.37416446137356113,0.019737630250610046,0.0018499870991021317,0.0,1692984631.7535193
-5.146138702675635e-05,0.2203527840974525,-0.35229188632300573,0.021872575050555378,0.002134944799945332,0.0,1692984631.8055367
-8.434036884294727e-05,0.23292899348865698,-0.3275939553509541,0.024697930972051654,0.0028253559214962754,0.0,1692984631.8545477
-6.79008779331164e-05,0.23963630513231954,-0.2993629993404723,0.028230956010481808,0.0035330250384301544,0.0,1692984631.9035614
-0.0001007798597475712,0.24024456623621937,-0.26738404227652324,0.031978957063949015,0.0037480010534672093,0.0,1692984631.9540324
-6.79008779331164e-05,0.23541135637911031,-0.2318534199571695,0.03553062231935375,0.0035516652554047332,0.0,1692984632.0042894
-0.017691035181166444,0.22482432522311244,-0.19323936408215245,0.038614055875017046,0.003083433555663295,0.0,1692984632.071304
-0.07199067438383644,0.2099465872491888,-0.1524606342813797,0.04077872980077273,0.0021646739257556854,0.0,1692984632.1202748
-0.10917680378247363,0.19150147991362348,-0.11126813811036482,0.0411924961710149,0.00041376637024216736,0.0,1692984632.170711
-0.13631840418860425,0.18507363944139776,-0.07133308892737827,0.039935049182986536,-0.0012574469880283624,0.0,1692984632.239521
-0.1243011359077856,0.14078565368141732,-0.03354555693438957,0.037787531992988704,-0.0021475171899978307,0.0,1692984632.3065128
-0.13296474792092206,0.046307902612953665,0.0009201615041662323,0.0344657184385558,-0.0033218135544329005,0.0,1692984632.3707182
-0.1384390985944446,0.004436519627315887,0.029012617188120298,0.028092455683954066,-0.006373262754601737,0.0,1692984632.4385395
-0.14399564673231074,0.0026117361388153766,0.05020207809927445,0.021189460911154145,-0.006902994772799921,0.0,1692984632.5065634
-0.15821580693742432,0.0024309017389864433,0.06523687370127178,0.015034795601997334,-0.0061546653091568105,0.0,1692984632.5707288
-0.17079201802044727,0.0023651437754088735,0.0743772920465838,0.009140418345312033,-0.005894377256685301,0.0,1692984632.6201625
-0.17804183383538946,0.0022829463209345134,0.07781382022466124,0.00343652817807743,-0.005703890167234603,0.0,1692984632.6722074
-0.17983373842611577,0.0022829463209353847,0.07585386805808673,-0.001959952166574511,-0.005396480344651941,0.0,1692984632.7392094
-0.17667735602816928,0.0022336278482502454,0.0689398351262775,-0.006914032931809237,-0.004954080765234726,0.0,1692984632.804072
-0.1633613678080746,0.00213499090287735,0.057616101343981804,-0.01132373378229569,-0.004409700850486454,0.0,1692984632.8700972
