u_1,u_2,angle,velocity,acceleration,results,time
-0.06409971858827523,-0.0035201939703961224,0.11101410539215141,0.003562790115177485,-0.0002397897097234002,0.0,1692984545.6165857
-0.05762255905317162,-0.00358595193410107,0.11472726016313495,0.0037131547709835346,0.00015036465580604982,0.0,1692984545.6685975
-0.04433945019565643,-0.0036352704068780576,0.11895749178309657,0.004230231619961621,0.0005170768489780864,0.0,1692984545.7346194
-0.03666220784677253,-0.0036023914250264437,0.12436484343031949,0.005407351647222914,0.0011771200272612924,0.0,1692984545.7826061
-0.03524841161311644,-0.0035859519340993504,0.13132288604453582,0.006958042614216329,0.0015506909669934154,0.0,1692984545.8335667
-0.04644370506081426,-0.0036023914250255863,0.13992156537763953,0.008598679333103713,0.0016406367188873845,0.0,1692984545.8855827
-0.0591678712254981,-0.0035037544794707443,0.14967997075956377,0.009758405381924228,0.0011597260488205156,0.0,1692984545.9355934
-0.0777116173441284,-0.0035201939703969854,0.16009529888668236,0.010415328127118586,0.0006569227451943579,0.0,1692984545.999932
-0.10312707094735638,-0.0034873149885453663,0.1704139741256643,0.010318675238981943,-9.665288813664404e-05,0.0,1692984546.0699384
-0.1150457022201989,-0.0035037544794698865,0.17956322090314328,0.009149246777478966,-0.001169428461502976,0.0,1692984546.1349616
-0.1293480597919554,-0.0035037544794707443,0.1872096629522869,0.007646442049143615,-0.0015028047283353512,0.0,1692984546.1999798
-0.13649923859524712,-0.003454436006695473,0.19287982453958635,0.005670161587299455,-0.0019762804618441605,0.0,1692984546.2689958
-0.1419900287645737,-0.003454436006695473,0.19647838292515254,0.0035985583855661966,-0.002071603201733258,0.0,1692984546.319007
-0.14703695266849381,-0.00350375447947075,0.1979713598903358,0.001492976965183239,-0.0021055814203829576,0.0,1692984546.383022
-0.1497987872501362,-0.0035037544794707443,0.19731914066230327,-0.000652219228032522,-0.002145196193215761,0.0,1692984546.4330332
-0.15228115047667196,-0.003355799061144936,0.19457800272319423,-0.0027411379391090464,-0.0020889187110765244,0.0,1692984546.5025182
-0.1528400931901058,-0.003405117533920207,0.1897835564385477,-0.004794446284646535,-0.0020533083455374877,0.0,1692984546.5675259
-0.1544840423476649,-0.0035530729522485994,0.1830468165370819,-0.006736739901465793,-0.0019422936168192587,0.0,1692984546.6335487
-0.1530702460721388,-0.003421557024844722,0.17438638653291028,-0.00866043000417163,-0.0019236901027058367,0.0,1692984546.7020829
-0.15139341793192607,-0.0033886780429982733,0.16394902020233817,-0.0104373663305721,-0.0017769363264004687,0.0,1692984546.7522159
