HokinRight_Hand
Dev2/ai0 Dev2/ai1
[-2.74179982e-01  2.88099919e-01  1.69204501e+09]
[-2.77237727e-01  2.88576664e-01  1.69204501e+09]
[-2.76366434e-01  2.90335689e-01  1.69204501e+09]
[-2.75396504e-01  2.89431518e-01  1.69204501e+09]
[-2.73407326e-01  2.86982034e-01  1.69204501e+09]
[-2.74475893e-01  2.87573855e-01  1.69204501e+09]
[-2.72996338e-01  2.87590295e-01  1.69204501e+09]
[-2.71253752e-01  2.85913467e-01  1.69204501e+09]
[-2.68409720e-01  2.83842091e-01  1.69204501e+09]
[-2.68179567e-01  2.82231021e-01  1.69204501e+09]
[-2.66371223e-01  2.81869353e-01  1.69204501e+09]
[-2.66141070e-01  2.80702149e-01  1.69204501e+09]
[-2.63099764e-01  2.78844487e-01  1.69204501e+09]
[-2.62590140e-01  2.78252665e-01  1.69204501e+09]
[-2.61307860e-01  2.79485627e-01  1.69204501e+09]
[-2.60239293e-01  2.80685709e-01  1.69204501e+09]
[-2.57526777e-01  2.78877366e-01  1.69204501e+09]
[-2.56507528e-01  2.78433499e-01  1.69204501e+09]
[-2.56573286e-01  2.78055391e-01  1.69204501e+09]
[-2.57921324e-01  2.77364933e-01  1.69204501e+09]
[-2.57132229e-01  2.75737423e-01  1.69204501e+09]
[-2.56129420e-01  2.74455143e-01  1.69204501e+09]
