u_1,u_2,angle,velocity,acceleration,results,time
-0.02594365967164164,0.1110137370347188,0.18182261390832483,0.033219586424794265,0.00438581631654735,0.0,1692985089.107535
-0.03620190209623845,0.11061918926877023,0.21930446893308456,0.037481855024759723,0.004262268599965458,0.0,1692985089.1570153
-0.0411337494268621,0.11486057774937411,0.2609883645815489,0.04168389564846436,0.004202040623704632,0.0,1692985089.2260325
-0.038881539145035796,0.15855674234786113,0.30718423303944786,0.04619586845789897,0.004511972809434612,0.0,1692985089.2760441
-0.036432054971511064,0.207858772077339,0.3587445472569726,0.051560314217524716,0.005364445759625746,0.0,1692985089.3245816
-0.06382024724033167,0.2071189950476786,0.4160915252764648,0.05734697801949222,0.005786663801967504,0.0,1692985089.3755589
-0.20903027569470534,0.11691551401880691,0.4772643032542901,0.06117277797782527,0.0038257999583330526,0.0,1692985089.4441462
-0.2716811790378753,0.03593458399534981,0.5317514112772945,0.054487108023004445,-0.0066856699548208266,0.0,1692985089.507172
-0.2949594995927297,0.025396870431509566,0.5764453887293771,0.04469397745208255,-0.009793130570921899,0.0,1692985089.5571682
-0.29722814948046145,0.016848335219238765,0.6105543476904548,0.03410895896107769,-0.010585018491004858,0.0,1692985089.6271842
-0.2922469834232242,0.010404054812333464,0.6351797853867955,0.02462543769634069,-0.009483521264737001,0.0,1692985089.7242157
-0.29872414324730057,0.011784972043544664,0.6519719625617844,0.016792177174988807,-0.007833260521351883,0.0,1692985089.7745557
-0.3002365765063346,0.013215207746636103,0.6610409256127305,0.009068963050946142,-0.007723214124042663,0.0,1692985089.826566
-0.29196751206036475,0.014481048540759215,0.6629593683911827,0.0019184427784521684,-0.007150520272493974,0.0,1692985089.892482
-0.2859013395389769,0.01650310591208672,0.6592370893755141,-0.003722279015668667,-0.0056407217941208355,0.0,1692985089.95753
-0.2813147212938253,0.018064857539419662,0.650981939401619,-0.008255149973895124,-0.004532870958226456,0.0,1692985090.00793
-0.2710071598700365,0.01817993397508196,0.6390478999229491,-0.011934039478669915,-0.003678889504774791,0.0,1692985090.059941
-0.2605187640485721,0.018229252447510464,0.6248004414639867,-0.014247458458962307,-0.0023134189802923926,0.0,1692985090.126956
