u_1,u_2,angle,velocity,acceleration,results,time
-0.06148583948517041,0.557641756976872,-0.5657387662272672,0.02792717638705815,0.03120751172299951,0.0,1692984963.6215248
-0.04973160329019475,0.5575266805742467,-0.5096069308828997,0.05613183534436751,0.028204658957309364,0.0,1692984963.6715403
-0.03766501680368421,0.5524797583364822,-0.4299174363933043,0.07968949448959535,0.02355765914522784,0.0,1692984963.7185557
-0.019334984280242853,0.5442764547248754,-0.33161599850964146,0.09830143788366287,0.018611943394067524,0.0,1692984963.7687833
-0.002139276733009307,0.5166416780745361,-0.2193658935741356,0.11225010493550586,0.013948667051842984,0.0,1692984963.8218012
-5.146138702675635e-05,0.49931445912852934,-0.09803129906621989,0.12133459450791571,0.00908448957240986,0.0,1692984963.872001
-0.00010077985974843856,0.45076865391285725,0.029157352059735756,0.12718865112595565,0.005854056618039933,0.0,1692984963.9189103
-6.79008779331164e-05,0.38427092636409477,0.15873324648821846,0.1295758944284827,0.0023872433025270336,0.0,1692984963.968896
-0.059167871230966965,0.2198595993911998,0.2884939457982869,0.12976069931006845,0.00018480488158577148,0.0,1692984964.0199108
-0.1618489345819765,0.08923141235739916,0.4139198913293613,0.1254259455310744,-0.004334753778994056,0.0,1692984964.0719237
-0.20567661937809997,0.03348509987812438,0.5298608194934333,0.11594092816407205,-0.009485017367002344,0.0,1692984964.1209211
-0.22310248064485277,0.0036803030466045854,0.6357001579693389,0.10583933847590549,-0.010101589688166566,0.0,1692984964.1679213
-0.24089001077916644,0.002348704284512082,0.732606230487817,0.09690607251847816,-0.00893326595742732,0.0,1692984964.2189405
-0.2570993497399333,0.0022993858118295603,0.8203660776807993,0.08775984719298227,-0.009146225325495888,0.0,1692984964.2709546
-0.26558212754690813,0.0023158253027246055,0.8983276007593279,0.07796152307852863,-0.009798324114453631,0.0,1692984964.3199587
-0.27444301367659146,0.025298233486849907,0.9663862284423756,0.0680586276830477,-0.00990289539548094,0.0,1692984964.36867
-0.31411150771943797,0.023703602881771122,1.022649365974398,0.0562631375320224,-0.011795490151025293,0.0,1692984964.4186888
-0.37881734826531843,0.006294182096423853,1.0624493415524183,0.03979997557802026,-0.016463161954002145,0.0,1692984964.4696908
-0.43088121959529807,-0.0015310155690376969,1.0789737835591309,0.01652444200671258,-0.02327553357130768,0.0,1692984964.5195134
-0.46354649031627504,-0.0012022257507502243,1.0671035547788283,-0.011870228780302482,-0.02839467078701506,0.0,1692984964.568973
-0.4682810640281184,-0.0009556333870612152,1.025345840358355,-0.04175771442047335,-0.029887485640170866,0.0,1692984964.6185248
-0.4551294703831067,-0.0007419200052100547,0.9571896399227091,-0.06815620043564599,-0.026398486015172647,0.0,1692984964.6697896
-0.4357966277212203,-0.0005446461142860542,0.8687740306517916,-0.08841560927091754,-0.02025940883527156,0.0,1692984964.7208023
-0.4053835674139653,-0.0004131301870100329,0.766436482326833,-0.10233754832495853,-0.013921939054040992,0.0,1692984964.770817
-0.36995646205740107,-0.0001665378233790829,0.6567188914013786,-0.10971759092545444,-0.007380042600495906,0.0,1692984964.8189514
-0.3387707456984068,-0.00013365884156549545,0.5451400139539918,-0.11157887744738684,-0.0018612865219324066,0.0,1692984964.8689766
-0.3059082012299795,-6.790087793571986e-05,0.4351931422035671,-0.10994687175042474,0.0016320056969621078,0.0,1692984964.9209554
-0.28619725039367283,1.429657659954564e-05,0.3291953489093425,-0.1059977932942246,0.003949078456200145,0.0,1692984964.971967
-0.24539443154271207,9.649403113481391e-05,0.2274458403572802,-0.1017495085520623,0.004248284742162301,0.0,1692984965.0189605
-0.15519094048973375,0.08165280727060585,0.13089746757764087,-0.0965483727796393,0.0052011357724230005,0.0,1692984965.0685904
-0.05311813847240027,0.20118433930438573,0.04357930253816389,-0.08731816503947698,0.00923020774016233,0.0,1692984965.1206017
-0.00023229578703833352,0.2634078065087021,-0.029372248416651425,-0.07295155095481531,0.01436661408466167,0.0,1692984965.170606
-8.434036884121115e-05,0.29556344691514724,-0.08649466635405151,-0.05712241793740008,0.015829133017415228,0.0,1692984965.218611
-6.790087793485112e-05,0.30038021713317486,-0.12874353792788992,-0.042248871573838415,0.014873546363561668,0.0,1692984965.2689354
-1.8582405211434173e-05,0.3020077265213564,-0.15778933508848933,-0.0290457971605994,0.013203074413239015,0.0,1692984965.3193579
-8.434036884034379e-05,0.30483531858615015,-0.17513262118176592,-0.017343286093276587,0.011702511067322813,0.0,1692984965.371371
-0.00013365884156289336,0.3003966566218961,-0.1819499375732689,-0.006817316391502985,0.010525969701773602,0.0,1692984965.4203815
-5.146138702762509e-05,0.2932290395016437,-0.1795841945716009,0.0023657430016679956,0.00918305939317098,0.0,1692984965.4683845
-8.434036884207851e-05,0.27406059541639116,-0.16930549872995154,0.010278695841649354,0.007912952839981358,0.0,1692984965.537384
-3.502189612039769e-05,0.19717310383115358,-0.15278716181109792,0.01651833691885362,0.006239641077204267,0.0,1692984965.6033983
-8.434036884294727e-05,0.09228915757037917,-0.13426159202465673,0.018525569786441185,0.0020072328675875654,0.0,1692984965.652387
-0.004703837317354133,0.041622647774580614,-0.11855609360126407,0.015705498423392673,-0.00282007136304851,0.0,1692984965.7023916
-0.0388322206727715,0.016009921187392473,-0.10734226465862051,0.011213828942643552,-0.004491669480749122,0.0,1692984965.7542381
-0.07933912698151954,0.004929704353887643,-0.10171023990753328,0.005632024751087235,-0.005581804191556317,0.0,1692984965.8035169
-0.10261744671463016,0.003976213882653554,-0.10235354213782513,-0.0006433022302918482,-0.006275326981379083,0.0,1692984965.8522885
-0.11838291898267465,0.0037296215193536888,-0.10925376583509781,-0.006900223697272676,-0.006256921466980828,0.0,1692984965.9023001
-0.11277705240289333,0.003581666101363794,-0.12235524368568068,-0.01310147785058287,-0.006201254153310194,0.0,1692984965.9528852
-0.09960901979202182,0.003598105592243972,-0.1412822788319008,-0.018927035146220114,-0.005825557295637243,0.0,1692984966.0028965
-0.07815548360888383,0.07167403656717816,-0.1657208791093795,-0.024438600277478687,-0.005511565131258573,0.0,1692984966.0530152
-0.049320616011696405,0.14529007395435703,-0.19200879197172083,-0.026287912862341327,-0.0018493125848626389,0.0,1692984966.1015177
-0.023872283801349408,0.19781424393876257,-0.2162479275918449,-0.024239135620124072,0.002048777242217255,0.0,1692984966.151518
-0.009454850200139624,0.21787042118906194,-0.23587429213478064,-0.01962636454293573,0.004612771077188342,0.0,1692984966.203535
-0.0023036716421526507,0.2190540644305634,-0.2503679115147236,-0.014493619379942962,0.005132745162992769,0.0,1692984966.2545476
-0.00011721935065653333,0.21612783530450197,-0.26033909358355967,-0.009971182068836097,0.004522437311106865,0.0,1692984966.319019
-6.790087793571708e-05,0.22199673304196268,-0.26656197016769934,-0.006222876584139654,0.003748305484696443,0.0,1692984966.3680503
-0.00011721935065653333,0.23707174480063836,-0.26915647616044097,-0.002594505992741645,0.003628370591398009,0.0,1692984966.421062
-0.00023229578701232796,0.24391057234455782,-0.26760361031521385,0.0015528658452271505,0.0041473718379687954,0.0,1692984966.4720733
-0.00023229578701319532,0.243499585113026,-0.2618785085265841,0.0057251017886296995,0.0041722359434025495,0.0,1692984966.5355108
-0.00021585629610423318,0.23787727977698933,-0.2523443894523169,0.009534119074267202,0.003809017285637503,0.0,1692984966.585525
-0.0004624486597377825,0.2317946687233261,-0.23958437455890813,0.012760014893408776,0.003225895819141573,0.0,1692984966.6373758
-0.00021585629610423318,0.22216112793630988,-0.2240917152300548,0.015492659328853317,0.0027326444354445413,0.0,1692984966.7053907
-0.0003802512051903781,0.21269198199946499,-0.20644584206441438,0.017645873165640424,0.0021532138367871064,0.0,1692984966.768416
-0.0015638945508677422,0.20728338994331502,-0.18709350557598614,0.01935233648842824,0.0017064633227878143,0.0,1692984966.8183334
-0.0027639773879149414,0.2003952438094092,-0.16616939285028642,0.020924112725699724,0.0015717762372714835,0.0,1692984966.8703508
-0.0017282894600231607,0.2005267597262781,-0.14382145276923736,0.02234794008104906,0.0014238273553493367,0.0,1692984966.9214807
-0.0008569964415909819,0.19761697006405207,-0.1197442572706327,0.024077195498604653,0.0017292554175555933,0.0,1692984966.9855049
-0.0005282066233762275,0.19475649886687102,-0.09376639037291773,0.025977866897714974,0.001900671399110319,0.0,1692984967.0355248
-0.001021391350708327,0.17611411752336686,-0.06568531221657506,0.028081078156342667,0.002103211258627692,0.0,1692984967.0885386
-0.00402981818915075,0.09970336771394221,-0.03591927796673181,0.029766034249843247,0.0016849560935005817,0.0,1692984967.1375544
-0.03937472387881001,0.034208437470169197,-0.006944220753818529,0.028975057212913283,-0.0007909770369299628,0.0,1692984967.201571
-0.07065907559143073,0.014086500760730467,0.01873239962279028,0.02567662037660881,-0.00329843683630447,0.0,1692984967.2520072
-0.08221603795757611,0.005620162970804743,0.04051145626682143,0.02177905664403115,-0.0038975637325776623,0.0,1692984967.3054285
-0.06913020290541448,0.004715990972432259,0.058774283570591515,0.018262827303770088,-0.0035162293402610624,0.0,1692984967.3714435
-0.050964565127085706,0.004387201154770944,0.07493553149168657,0.016161247921095055,-0.0021015793826750346,0.0,1692984967.4184635
-0.03998298504910295,0.004124169300621561,0.09047456612455722,0.015539034632870657,-0.000622213288224397,0.0,1692984967.4684746
-0.03143444968343091,0.004058411337081585,0.10645237034462035,0.01597780422006313,0.00043876958719247144,0.0,1692984967.5210903
-0.024809334789983855,0.003992653373538107,0.12377021619880671,0.017317845854186362,0.0013400416341232348,0.0,1692984967.587105
-0.0243654685320819,0.0038775769373365827,0.14322628036988505,0.019456064171078338,0.002138218316891976,0.0,1692984967.636123
-0.02739033488339932,0.0038775769373339567,0.16534034640045275,0.02211406603056771,0.0026580018594893713,0.0,1692984967.685136
-0.03585667278333747,0.0037789399920134872,0.1905037378116837,0.025163391411230952,0.0030493253806632425,0.0,1692984967.73816
-0.03858562830512805,0.003795379482903294,0.2188696799656257,0.02836594215394201,0.0032025507427110595,0.0,1692984967.7881718
-0.03787873018782707,0.0037296215193545644,0.2509614400790351,0.03209176011340936,0.0037258179594673543,0.0,1692984967.8520942
-0.04036109334476396,0.003696742537579324,0.28755793546993824,0.036596495390903164,0.0045047352774938015,0.0,1692984967.9024222
-0.07917473206931774,0.0037460610102391214,0.3293079820081184,0.04175004653818017,0.005153551147277009,0.0,1692984967.9536932
-0.1325373211422153,0.003663863555804084,0.3744847206187326,0.045176738610614206,0.003426692072434033,0.0,1692984968.0200949
-0.1571965584589709,0.003762500501127179,0.4202199380917331,0.04573521747300047,0.000558478862386258,0.0,1692984968.0685172
-0.1751320438132194,0.0036309845740262166,0.4656204683538637,0.04540053026213062,-0.00033468721086984607,0.0,1692984968.135521
-0.1833024711677235,0.0036474240649142743,0.5101617924846638,0.0445413241308,-0.0008592061313306159,0.0,1692984968.1875322
-0.19323192414644982,0.0037296215193545644,0.5539925989766691,0.04383080649200536,-0.000710517638794646,0.0,1692984968.2545483
-0.19946249150475476,0.0036967425375784486,0.5969635267057859,0.042970927729116856,-0.0008598787628885043,0.0,1692984968.301558
-0.20480532631608148,0.0036309845740288434,0.6391531628417721,0.042189636135986246,-0.0007812915931306111,0.0,1692984968.3515694
-0.20618624362195792,0.003663863555803208,0.6806169314967897,0.041463768655017545,-0.0007258674809687011,0.0,1692984968.403582
-0.203062740192463,0.003696742537579324,0.7217152282257886,0.04109829672899892,-0.00036547192601862324,0.0,1692984968.4715981
