u_1,u_2,angle,velocity,acceleration,results,time
-0.21734865852331198,0.0019541565030178815,0.1732711474495644,0.05404231181613463,-0.008471536096967592,0.0,1693075656.7940705
-0.24343813201304512,0.0016253666850646442,0.21651011221770708,0.04323896476814267,-0.010803347047991955,0.0,1693075656.8436465
-0.26014065573554,0.0014774112669778434,0.24936626714438964,0.03285615492668255,-0.010382809841460124,0.0,1693075656.8976593
-0.26540129313618127,0.0014280927942796312,0.27245058009012807,0.023084312945738428,-0.009771841980944123,0.0,1693075656.9476705
-0.2730456568651025,0.001460971776079309,0.28670286678811063,0.014252286697982588,-0.00883202624775584,0.0,1693075656.9966888
-0.2730620963570064,0.0014938507578755047,0.29277805800792145,0.006075191219810807,-0.00817709547817178,0.0,1693075657.0430682
-0.2729798988975169,0.0015102902487766495,0.29154243449309625,-0.0012356235148252093,-0.007310814734636017,0.0,1693075657.094081
-0.27034958019432986,0.001460971776079309,0.28372133584839215,-0.00782109864470408,-0.006585475129878871,0.0,1693075657.1470933
-0.2716976185296091,0.001444532285177294,0.2700290599098531,-0.013692275938539035,-0.005871177293834955,0.0,1693075657.1981106
-0.27559377810967484,0.0014774112669778434,0.2508798218592109,-0.019149238050642146,-0.005456962112103111,0.0,1693075657.2431483
-0.27156610259442776,0.0014609717760775687,0.2264909647421229,-0.024388857117088027,-0.005239619066445881,0.0,1693075657.2941678
-0.25777336890646546,0.001460971776079309,0.19736062635348448,-0.029130338388638433,-0.004741481271550406,0.0,1693075657.3471794
-0.23881863480913718,0.0014938507578746373,0.16429521094931773,-0.03306541540416675,-0.003935077015528316,0.0,1693075657.396993
-0.21739797699822164,0.001428092794279634,0.12815651541238993,-0.036138695536927806,-0.0030732801327610537,0.0,1693075657.4436855
-0.20963853688806294,0.001937717012121093,0.08972602395578597,-0.03843049145660395,-0.0022917959196761496,0.0,1693075657.494698
-0.2044107785144802,0.0015760482123716557,0.04911776318007807,-0.040608260775707894,-0.0021777693191039407,0.0,1693075657.5476737
-0.20123795661075397,0.0014445322851799058,0.0062649713409772614,-0.04285279183910081,-0.0022445310633929143,0.0,1693075657.6106904
-0.1876096179876316,0.0014938507578763777,-0.03900155403948627,-0.04526652538046353,-0.002413733541362718,0.0,1693075657.659722
-0.11456895697195726,0.02616952649372193,-0.08653025589336144,-0.047528701853875165,-0.0022621764734116322,0.0,1693075657.7144933
-0.04910690262730013,0.09066164802498489,-0.13353574286146744,-0.047005486968106,0.0005232148857691641,0.0,1693075657.7644024
-0.009980913910913828,0.14362968546542185,-0.1763356128385837,-0.04279986997711627,0.004205616990989733,0.0,1693075657.826424
-0.005016187644982834,0.1579813602121235,-0.21273164804401198,-0.03639603520542828,0.0064038347716879876,0.0,1693075657.8764422
-0.0014981365872145714,0.1800431555803519,-0.24311493696641764,-0.03038328892240566,0.006012746283022619,0.0,1693075657.9314485
-0.002583142987790095,0.18847661381157996,-0.26742672767246733,-0.024311790706049684,0.006071498216355977,0.0,1693075657.9954677
-0.01113167827817939,0.19041647359500552,-0.286212456196184,-0.0187857285237167,0.005526062182332985,0.0,1693075658.04342
-0.017099213503959713,0.19220837796968998,-0.3003420444809819,-0.014129588284797892,0.004656140238918809,0.0,1693075658.0930252
-0.01680330266605125,0.20212139021728412,-0.3104825348251447,-0.010140490344162822,0.0039890979406350694,0.0,1693075658.1481285
-0.018973315477990922,0.2079902879940775,-0.316672395111632,-0.006189860286487255,0.003950630057675567,0.0,1693075658.1981437
-0.020978933381222066,0.20478458752986758,-0.31914038541032985,-0.0024679902986978535,0.0037218699877894015,0.0,1693075658.2463908
-0.018003385508859944,0.20105282339357133,-0.31847502798119876,0.0006653574291311001,0.0031333477278289537,0.0,1693075658.2931743
-0.014847003238352863,0.1993431164743405,-0.31509565849153254,0.0033793694896662174,0.0027140120605351173,0.0,1693075658.3451855
-0.02235985062693054,0.1949537727426902,-0.30925289758835617,0.005842760903176347,0.0024633914135101295,0.0,1693075658.3981984
-0.036793723775509414,0.1925536072527085,-0.3014969552305037,0.007755942357852473,0.0019131814546761263,0.0,1693075658.448215
-0.04269550108317506,0.19084390032672477,-0.2923628299220162,0.009134125308487517,0.0013781829506350441,0.0,1693075658.4934103
-0.05283866711971895,0.1874902444294822,-0.282107029406208,0.010255800515808128,0.0011216752073206118,0.0,1693075658.5443332
-0.051507068335281826,0.1860928878041047,-0.2711220447271772,0.01098498467903079,0.0007291841632226613,0.0,1693075658.596353
-0.05706361635268102,0.1857805374994954,-0.2594091635447886,0.011712881182388599,0.0007278965033578084,0.0,1693075658.6603734
-0.0447997559473204,0.18476128913674877,-0.24707192648587975,0.012337237058908861,0.0006243558765202635,0.0,1693075658.7103946
-0.03432780011244925,0.18453113628059345,-0.2338080949710702,0.013263831514809572,0.0009265944559007108,0.0,1693075658.763499
-0.03452507400542258,0.18395575414006501,-0.21933114977007084,0.014476945200999349,0.001213113686189777,0.0,1693075658.8285139
-0.03243725863864115,0.18543530821541507,-0.20363871525785582,0.01569243451221502,0.0012154893112156708,0.0,1693075658.8794906
-0.02735745590128464,0.18617508525268472,-0.18656906235083487,0.017069652907020956,0.0013772183948059372,0.0,1693075658.9264708
-0.025253201047933282,0.1855339451536081,-0.16791194633977277,0.018657116011062107,0.0015874631040411523,0.0,1693075658.9815953
-0.03312771726382484,0.18116104088390553,-0.14759003400974094,0.020321912330031836,0.0016647963189697287,0.0,1693075659.0466273
-0.044306571213363746,0.17045893302890608,-0.1259368127087487,0.021653221300992242,0.0013313089709604043,0.0,1693075659.09307
-0.05611012586387991,0.13961844989468924,-0.10358443373512388,0.02235237897362482,0.0006991576726325775,0.0,1693075659.144092
-0.05619232331982171,0.0744029919901682,-0.08187976517092595,0.021704668564197935,-0.0006477104094268827,0.0,1693075659.1971045
-0.04506278780543056,0.0402581700486515,-0.06292904463823057,0.018950720532695378,-0.002753948031502558,0.0,1693075659.2481155
-0.02806435401639883,0.014497488031409489,-0.04707560817020797,0.0158534364680226,-0.0030972840646727798,0.0,1693075659.310134
-0.026666997277414894,0.002792570538636456,-0.03412707019005741,0.012948537980150564,-0.002904898487872033,0.0,1693075659.3601305
-0.06413259757129565,0.002365143775406256,-0.023924201177521427,0.010202869012535982,-0.0027456689676145824,0.0,1693075659.4141457
-0.08298869404875388,0.0021678698846665707,-0.01724915464583455,0.0066750465316868755,-0.0035278224808491065,0.0,1693075659.4791698
-0.07978299324592755,0.0020856724301887217,-0.014266516708264653,0.0029826379375698982,-0.0036924085941169773,0.0,1693075659.5264883
-0.07457167451064264,0.0021185514119814314,-0.014453759626164823,-0.00018724291790016973,-0.003169880855470068,0.0,1693075659.5765042
-0.0748018273883986,0.002069232939293675,-0.017322291467502516,-0.002868531841337694,-0.0026812889234375244,0.0,1693075659.6305108
-0.08072004424954013,0.0047324304633124285,-0.022661744220125773,-0.005339452752623257,-0.0024709209112855623,0.0,1693075659.6814933
-0.08994259887639425,0.016601742856672576,-0.030417526136398896,-0.007755781916273122,-0.0024163291636498654,0.0,1693075659.7439997
-0.08289005710105271,0.04941496634500556,-0.04036028751548019,-0.00994276137908129,-0.0021869794628081684,0.0,1693075659.793333
-0.052887985593481956,0.06682438686932299,-0.051033293212521806,-0.010673005697041618,-0.0007302443179603273,0.0,1693075659.8483517
-0.056866342458639765,0.04560100451564336,-0.060938286269279295,-0.00990499305675749,0.000768012640284128,0.0,1693075659.9123726
-0.07971723528109177,0.02066229708596156,-0.07119866671260991,-0.01026038044333062,-0.0003553873865731302,0.0,1693075659.960776
-0.10191054858483192,0.008151844564844546,-0.08356692107977629,-0.012368254367166372,-0.0021078739238357524,0.0,1693075660.0107944
-0.10312707094729938,0.008151844564853385,-0.09917186632776198,-0.01560494524798569,-0.003236690880819317,0.0,1693075660.0642505
-0.09609096863969438,0.005505086534656724,-0.1179670926059839,-0.018795226278221912,-0.003190281030236224,0.0,1693075660.1292713
-0.09781711523270935,0.003992653373537233,-0.13981985252247744,-0.02185275991649355,-0.0030575336382716394,0.0,1693075660.1774905
-0.09936242742136843,0.004831067408601353,-0.16487606929025184,-0.0250562167677744,-0.0032034568512808465,0.0,1693075660.227285
-0.09947750386097207,0.0068531247863489785,-0.1932149115630947,-0.028338842272842852,-0.0032826255050684527,0.0,1693075660.2823036
-0.0940031532377088,0.008414876418648859,-0.22486426336967918,-0.031649351806584486,-0.003310509533741632,0.0,1693075660.345322
-0.09209617224157822,0.02225692769284334,-0.2597726385550399,-0.0349083751853607,-0.0032590233787762133,0.0,1693075660.4103348
-0.08974532498038917,0.045140698777812516,-0.29748645295931203,-0.03771381440427214,-0.002805439218911441,0.0,1693075660.460135
-0.08307089150528402,0.07234805568020568,-0.3371709918225978,-0.03968453886328579,-0.0019707244590136445,0.0,1693075660.5151474
-0.05897059733126096,0.12335979417834105,-0.3777352990524965,-0.040564307229898705,-0.0008797683666129186,0.0,1693075660.5794706
-0.03807600408124824,0.1637187421865513,-0.4166352200635234,-0.03889992101102693,0.0016643862188717722,0.0,1693075660.6274064
-0.021061130836392654,0.19444414856292952,-0.4520597974459668,-0.03542457738244345,0.0034753436285834814,0.0,1693075660.678424
-0.008698633616241505,0.21676897539389195,-0.48283801439422525,-0.030778216948258455,0.004646360434184994,0.0,1693075660.731436
-0.00013365884156376072,0.23542779586828658,-0.5083426904272292,-0.025504676033004024,0.005273540915254431,0.0,1693075660.7944934
-0.00011721935065653333,0.2548592721611734,-0.5281844083645332,-0.01984171793730393,0.005662958095700095,0.0,1693075660.843544
-0.00011721935065653333,0.2871628681095664,-0.5420076616439051,-0.013823253279371929,0.006018464657932002,0.0,1693075660.91356
-5.146138702762509e-05,0.30258310862793586,-0.5487014823943801,-0.006693820750474971,0.007129432528896958,0.0,1693075660.9805572
