u_1,u_2,angle,velocity,acceleration,results,time
-0.13847197758090424,0.269145188188566,-0.1235328698303785,-0.06693999720297486,0.003039178623733778,0.0,1693075280.84257
-0.047742424865456726,0.3331112389900287,-0.18096018565354166,-0.05742731582316314,0.00951268137981172,0.0,1693075280.8945858
-0.010375461693838654,0.35241119835953894,-0.22540260946704962,-0.04444242381350796,0.012984892009655186,0.0,1693075280.9445844
1.429657660215189e-05,0.35504151648501525,-0.25689035118997205,-0.0314877417229224,0.012954682090585557,0.0,1693075280.9952466
-0.0001665378233790829,0.35019186743805253,-0.2767300421380269,-0.019839690948054822,0.01164805077486758,0.0,1693075281.0432565
-0.00013365884156549406,0.3477259441887347,-0.286541429962065,-0.009811387824038148,0.010028303124016674,0.0,1693075281.0934503
-0.00015009833247358885,0.3497151222768342,-0.28755219011168465,-0.0010107601496196668,0.008800627674418481,0.0,1693075281.145463
-0.00015009833247358885,0.3501589884614879,-0.28057916666265525,0.00697302344902942,0.007983783598649086,0.0,1693075281.195474
-0.00013365884156462808,0.348728752977269,-0.2663110591173597,0.014268107545295557,0.007295084096266138,0.0,1693075281.2426865
-8.434036884121115e-05,0.3464107851209346,-0.24534178961215633,0.020969269505203364,0.006701161959907805,0.0,1693075281.2932427
-1.858240521317167e-05,0.3447010783313134,-0.21814648249164423,0.027195307120512102,0.006226037615308738,0.0,1693075281.345255
-0.00011721935065653333,0.34391198288943164,-0.18504039601669042,0.0331060864749538,0.005910779354441698,0.0,1693075281.3962553
-6.79008779331164e-05,0.341478938607899,-0.14619161202654476,0.038848783990145665,0.005742697515191867,0.0,1693075281.4434958
-5.146138702762509e-05,0.3381910409247955,-0.10172158666582426,0.044470025360720505,0.005621241370574844,0.0,1693075281.4935117
-0.00013365884156376072,0.33000417566706686,-0.051683968186020106,0.050037618479804154,0.0055675931190836475,0.0,1693075281.543943
-0.00023229578703312797,0.2750798437154328,0.003787921203111874,0.05547188938913198,0.005434270909327825,0.0,1693075281.5934923
-0.1333592957246597,0.08469411299833192,0.06308757032276913,0.05929964911965726,0.0038277597305252766,0.0,1693075281.64551
-0.25132908809851745,0.0024802202098733843,0.11583534158703437,0.052747771264265254,-0.006551877855392004,0.0,1693075281.6933458
-0.28938651182725006,-0.0036681493887305338,0.15668600375093494,0.04085066216390058,-0.011897109100364671,0.0,1693075281.7435293
-0.30592464072175946,-0.00379966531614387,0.18610888109243168,0.029422877341496723,-0.01142778482240386,0.0,1693075281.7955475
-0.3192241897227378,-0.003848983788924301,0.2050716831254666,0.018962802033034923,-0.010460075308461799,0.0,1693075281.844559
-0.3271480248580594,-0.0038489837889234407,0.21439733193276933,0.009325648807302736,-0.009637153225732187,0.0,1693075281.8935652
-0.33227714635911615,-0.003750346843363439,0.21488350377336554,0.00048617184059620774,-0.008839476966706528,0.0,1693075281.9433591
-0.3398721916624984,-0.0038489837889234407,0.20722538553086894,-0.0076581182424966115,-0.00814429008309282,0.0,1693075281.99437
-0.34449168891615284,-0.0038818627707784964,0.19185012068782842,-0.015375264843040515,-0.007717146600543904,0.0,1693075282.0453775
-0.3461027591330793,-0.003898302261707315,0.1691469892495883,-0.022703131438240126,-0.0073278665951996115,0.0,1693075282.095229
-0.3483385300466527,-0.003898302261707315,0.13947743395319967,-0.02966955529638862,-0.0069664238581484935,0.0,1693075282.1594965
-0.338524153318307,-0.0038654232798513988,0.10304671067621851,-0.03643072327698116,-0.0067611679805925405,0.0,1693075282.2123652
-0.3290056874527424,-0.0038983022617064544,0.060373982737477884,-0.04267272793874063,-0.00624200466175947,0.0,1693075282.2623756
-0.3076507873774288,-0.0038654232798505384,0.011814027899494817,-0.04855995483798307,-0.0058872268992424415,0.0,1693075282.3103905
-0.28290935200961564,-0.003980499716344524,-0.042013842653990816,-0.05382787055348563,-0.0052679157155025615,0.0,1693075282.3593931
-0.2695933635672976,-0.0038654232798505384,-0.10054987717016817,-0.058536034516177345,-0.004708163962691715,0.0,1693075282.4104114
-0.24329017658690238,0.024509137921070113,-0.16378160756414095,-0.06323173039397278,-0.00469569587779544,0.0,1693075282.4614217
-0.14218730266680885,0.14364612494527926,-0.2306240785705011,-0.06684247100636016,-0.0036107406123873764,0.0,1693075282.5114014
-0.05196737409093609,0.2568484503465975,-0.2941872640054652,-0.0635631854349641,0.0032792855713960675,0.0,1693075282.5594242
-0.0062327099746699866,0.3026159876041546,-0.3487084270741871,-0.05452116306872189,0.009042022366242217,0.0,1693075282.610381
-6.790087793398376e-05,0.32051859077329387,-0.3927388758741098,-0.044030448799922746,0.01049071426879914,0.0,1693075282.662393
-0.00010077985975190662,0.32387224644351953,-0.4270239352926759,-0.034285059418566084,0.009745389381356662,0.0,1693075282.7124038
-0.00010077985974843856,0.32536823990214264,-0.4528436436361863,-0.025819708343510366,0.008465351075055718,0.0,1693075282.7597253
-8.434036884034379e-05,0.3303822839028071,-0.4713077744318315,-0.01846413079564526,0.007355577547865104,0.0,1693075282.8102007
-8.434036884034379e-05,0.3365964105462589,-0.4831701332993905,-0.011862358867558962,0.006601771928086298,0.0,1693075282.8602126
-0.00016653782337994888,0.33789513013304395,-0.48897365445995905,-0.0058035211605685436,0.0060588377069904185,0.0,1693075282.912227
-0.00010077985974843856,0.33766497729494754,-0.4893410479010616,-0.00036739344110251013,0.005436127719466033,0.0,1693075282.9772449
-6.790087793398376e-05,0.33947332102193634,-0.4848283344267979,0.004512713474263689,0.004880106915366199,0.0,1693075283.0267391
-8.434036884121115e-05,0.34542441581939826,-0.47579259748910413,0.009035736937693793,0.004523023463430104,0.0,1693075283.0767553
-5.146138702675635e-05,0.3445202439592518,-0.46232857429605007,0.013464023193054061,0.004428286255360267,0.0,1693075283.128772
-0.0001172193506591368,0.34281053716781446,-0.44475462346647643,0.017573950829573637,0.004109927636519574,0.0,1693075283.1938043
-0.00013365884156462808,0.34309000847036847,-0.42334101003890157,0.021413613427574862,0.003839662598001224,0.0,1693075283.2437446
-8.434036884121115e-05,0.3421858366089783,-0.39819657225305355,0.025144437785848017,0.0037308243582731544,0.0,1693075283.2947545
-5.1461387025888985e-05,0.3421365181437981,-0.3694150364660415,0.02878153578701205,0.0036370980011640325,0.0,1693075283.36177
-0.00013365884156376072,0.34070628265294517,-0.3369944185433381,0.032420617922703426,0.0036390821356913753,0.0,1693075283.4094172
-0.00010077985974843856,0.3397856713018974,-0.3009372697047096,0.03605714883862857,0.0036365309159251376,0.0,1693075283.4594352
-0.0001500983324718555,0.3375992193411985,-0.2611657677569095,0.0397715019478001,0.003714353109171535,0.0,1693075283.5124218
-0.00011721935065566597,0.33506753812011925,-0.2176015416772729,0.04356422607963655,0.0037927241318364475,0.0,1693075283.5794365
-6.790087793398376e-05,0.324020201840227,-0.17012104148440224,0.04748050019287067,0.0039162741132341234,0.0,1693075283.6264477
-0.00010077985974930732,0.2794691872832349,-0.11885871220884477,0.051262329275557475,0.003781829082686802,0.0,1693075283.6764584
-0.11024537072793765,0.11280564145934817,-0.06506087241908479,0.05379783978975998,0.002535510514202508,0.0,1693075283.7284706
-0.20880012280950613,0.0172428829981501,-0.017610363125953758,0.04745050929313103,-0.006347330496628953,0.0,1693075283.7964854
-0.24269835488042366,-0.0031585251700550557,0.018316909905051276,0.035927273031005034,-0.011523236262125992,0.0,1693075283.8605008
-0.2588419358778645,-0.0034051175339210676,0.042821451350798734,0.02450454144574746,-0.011422731585257574,0.0,1693075283.9105155
-0.2749033194498146,-0.0034544360066937523,0.05688249518550405,0.01406104383470531,-0.01044349761104215,0.0,1693075283.9615338
-0.27644863168868294,-0.0034708754976191304,0.061204446553613984,0.004321951368109936,-0.009739092466595375,0.0,1693075284.0125456
-0.28890976656127804,-0.0034873149885453663,0.05677366608213675,-0.004430780471477233,-0.008752731839587169,0.0,1693075284.060447
-0.2812489633261802,-0.0034379965157692372,0.0439641261190119,-0.01280953996312485,-0.008378759491647618,0.0,1693075284.1094704
-0.2712701917403305,-0.0035201939703961224,0.02368508271995433,-0.02027904339905757,-0.007469503435932718,0.0,1693075284.1624901
-0.2601406557355776,-0.003503754479472465,-0.0032789825081787176,-0.026964065228133046,-0.006685021829075478,0.0,1693075284.2125058
-0.21593486223200617,-0.0035695124431739723,-0.03629712442585374,-0.03301814191767503,-0.006054076689541983,0.0,1693075284.2764933
-0.13084405352138045,0.03869641843250741,-0.07380302036644887,-0.03750589594059513,-0.004487754022920097,0.0,1693075284.3265152
-0.03909525253113856,0.1285053545916978,-0.11194461819600093,-0.038141597829552065,-0.0006357018889569413,0.0,1693075284.3788025
-1.858240521230292e-05,0.2053599696636465,-0.14515742470637594,-0.033212806510375004,0.004928791319177061,0.0,1693075284.4448185
-0.00011721935065740069,0.24519285250563083,-0.17047589769246466,-0.025318472986088726,0.007894333524286276,0.0,1693075284.4927988
-0.00010077985974930592,0.27195634082217063,-0.18763909782940552,-0.017163200136940872,0.008155272849147856,0.0,1693075284.5433984
-0.00010077985974843856,0.3000185483798864,-0.19673610459895186,-0.009097006769546345,0.008066193367394527,0.0,1693075284.6124191
-0.00015009833247272287,0.31915411321932746,-0.19766534456775992,-0.0009292399688080478,0.008167766800738297,0.0,1693075284.6794345
-0.00010077985974843856,0.32568059018456885,-0.19054582644085755,0.007119518126902379,0.008048758095710427,0.0,1693075284.7434435
-8.434036884121255e-05,0.3269628702907928,-0.17583741345502601,0.014708412985831525,0.007588894858929146,0.0,1693075284.7934825
-0.00010077985974843856,0.3242174757032844,-0.15404317041532503,0.021794243039700983,0.007085830053869459,0.0,1693075284.8454943
-0.00011721935065740207,0.3222776160520773,-0.1256632755223833,0.028379894892941737,0.0065856518532407555,0.0,1693075284.9115145
