u_1,u_2,angle,velocity,acceleration,results,time
-0.08474771961865535,0.0014609717760784402,0.06858397261469229,-0.00923843913329246,-0.001689000179625314,0.0,1692983848.9361067
-0.08190368762287749,0.0014445322851799058,0.05787277638119239,-0.0107111962334999,-0.0014727571002074386,0.0,1692983848.9870703
-0.07070839406496943,0.0013787743215814218,0.045882343055795895,-0.011990433325396496,-0.0012792370918965961,0.0,1692983849.0350227
-0.05066865428621483,0.0014116533033784878,0.03309243135619959,-0.012789911699596307,-0.0007994783741998111,0.0,1692983849.0855014
-0.03503469822913901,0.0016418061759614327,0.020232810329618975,-0.012859621026580614,-6.970932698430772e-05,0.0,1692983849.135711
-0.019187028861115406,0.006376379551040333,0.0077551957926168796,-0.012477614537002095,0.00038200648957851954,0.0,1692983849.1877217
-0.01198653180839419,0.02028418879781323,-0.0038127507578847447,-0.011567946550501624,0.0009096679865004704,0.0,1692983849.2525165
-0.00924113681767989,0.03212062214832109,-0.013987304703841899,-0.010174553945957154,0.0013933926045444705,0.0,1692983849.3020298
-0.005673767282383576,0.03881149486819192,-0.02251979568251122,-0.008532490978669321,0.0016420629672878322,0.0,1692983849.3540497
-0.003947620734492907,0.04168840573804998,-0.029311615282083182,-0.006791819599571961,0.0017406713790973601,0.0,1692983849.4050627
-0.003421557024845585,0.0447132720209001,-0.034448481755222714,-0.005136866473139533,0.0016549531264324275,0.0,1692983849.4540777
-0.00393118124356151,0.0499903485174731,-0.038019939822518195,-0.0035714580672954813,0.0015654084058440518,0.0,1692983849.5020914
-0.004851792735650869,0.054001584227830954,-0.040034602023989695,-0.002014662201471497,0.0015567958658239843,0.0,1692983849.5531082
-0.004917550699380738,0.05748675623377826,-0.04054245134258315,-0.0005078493185934573,0.0015068128828780397,0.0,1692983849.6051207
-0.006545060302152861,0.056582584251490965,-0.0395681884144929,0.0009742629280902464,0.0014821122466837037,0.0,1692983849.6691415
-0.008731512598103647,0.05460984538011645,-0.037334514199455326,0.0022336742150375725,0.0012594112869473264,0.0,1692983849.718512
-0.011065920314243052,0.05120687082367413,-0.03408840725789396,0.003246106941561366,0.0010124327265237936,0.0,1692983849.76953
-0.012742748393080473,0.046439418539543656,-0.030101551950671837,0.0039868553072221185,0.000740748365660752,0.0,1692983849.8205416
-0.014337379017887508,0.04109658407362925,-0.025641410307234727,0.004460141643437109,0.0004732863362149904,0.0,1692983849.8699803
-0.010983722859419903,0.031989106222427476,-0.020960220480158248,0.004681189827076477,0.0002210481836393683,0.0,1692983849.93501
-0.005114824590622664,0.016256513549695473,-0.016257884387416034,0.004702336092742215,2.1146265665737758e-05,0.0,1692983849.9873245
-0.00016653782337995026,0.007987449656197845,-0.011856620877819777,0.0044012635095962566,-0.00030107258314595784,0.0,1692983850.0373425
-8.434036884034379e-05,0.005998271260961691,-0.007798381473949713,0.004058239403870064,-0.0003430241057261927,0.0,1692983850.1023235
-3.502189611952894e-05,0.009023137580479085,-0.004057644463220511,0.0037407370107292023,-0.00031750239314086177,0.0,1692983850.1518762
-3.502189612039769e-05,0.01814705499343524,-0.0004434259905697108,0.0036142184726507998,-0.00012651853807840266,0.0,1692983850.219512
-8.434036884121115e-05,0.02492012519916729,0.003417506374452757,0.0038609323650224676,0.00024671389237166774,0.0,1692983850.2875135
-5.146138702675773e-05,0.025988692099142598,0.007776808882496424,0.004359302508043667,0.0004983701430211995,0.0,1692983850.3355277
-3.502189611866158e-05,0.022569278017833067,0.012675466091090364,0.004898657208593941,0.0005393547005502734,0.0,1692983850.3850594
-0.00011721935065740069,0.01143974273579148,0.018009119936878412,0.005333653845788047,0.0004349966371941063,0.0,1692983850.4540758
-0.001843365896446468,0.009499882815370838,0.023442179111685342,0.005433059174806929,9.940532901888215e-05,0.0,1692983850.5185125
-0.006166952010532851,0.010288978376371851,0.028916034054677027,0.005473854942991684,4.07957681847552e-05,0.0,1692983850.5855098
-0.01004667187459515,0.010124583467849165,0.03436752274638231,0.005451488691705283,-2.2366251286401103e-05,0.0,1692983850.6360521
-0.015504582877816633,0.009302608925084882,0.03972141642199174,0.0053538936756094375,-9.759501609584604e-05,0.0,1692983850.6875398
-0.02599297814468484,0.008020328637941502,0.04482514109357827,0.005103724671586527,-0.0002501690040229102,0.0,1692983850.752518
-0.03396613130869425,0.006918882749833599,0.04932635363146959,0.004501212537891316,-0.0006025121336952111,0.0,1692983850.8015373
-0.03661288937349233,0.004831067408603106,0.05299509531820851,0.0036687416867389197,-0.0008324708511523963,0.0,1692983850.853783
-0.03919388947595316,0.005242054680612643,0.05579081210080877,0.0027957167826002686,-0.000873024904138651,0.0,1692983850.9218035
-0.04049260927345979,0.004617354027137192,0.05774036202687233,0.0019495499260635519,-0.0008461668565367167,0.0,1692983850.9850962
-0.040541927746800856,0.004337882682121657,0.05887958961632602,0.0011392275894536923,-0.0008103223366098596,0.0,1692983851.0351114
-0.0399501060668498,0.0051927362079712495,0.05929159300058734,0.0004120033842613209,-0.0007272242051923714,0.0,1692983851.0871232
