u_1,u_2,angle,velocity,acceleration,results,time
-0.00010077985975017328,0.06993145057719467,-0.024924195158487376,-0.001475755025160242,0.002642594133611904,0.0,1692983901.8723137
-8.434036884207851e-05,0.06812310662066737,-0.024081549353882636,0.0008426458046047404,0.0023184008297649824,0.0,1692983901.9213183
-1.8582405214039033e-05,0.06636408113451735,-0.02121091953367696,0.0028706298202056755,0.002027984015600935,0.0,1692983901.9716809
-6.79008779331164e-05,0.06347073079962917,-0.016553302437527125,0.004657617096149832,0.0017869872759441565,0.0,1692983902.023692
-5.1461387025888985e-05,0.05104247591740217,-0.010353526689511797,0.006199775748015328,0.001542158651865496,0.0,1692983902.089422
-0.0001007798597475712,0.041639087265946964,-0.003146722816228617,0.00720680387328318,0.0010070281252678517,0.0,1692983902.1374638
-0.00015009833247098814,0.018705997680433756,0.004713635118358215,0.007860357934586832,0.0006535540613036516,0.0,1692983902.1904628
-2.1429143050741285e-06,-2.1429143059442655e-06,0.012478636340672124,0.00776500122231391,-9.535671227292185e-05,0.0,1692983902.2399988
-1.8582405211434173e-05,3.0736067508510546e-05,0.01965430668930692,0.007175670348634796,-0.0005893308736791142,0.0,1692983902.2882445
-5.146138702675635e-05,0.00011293352204204132,0.026407519036639775,0.006753212347332856,-0.0004224580013019401,0.0,1692983902.3372438
-0.00016653782338081762,0.00017869148566747594,0.0328831192146667,0.006475600178026927,-0.00027761216930592887,0.0,1692983902.3872595
-0.0001500983324718555,0.00022800995838568317,0.039203574802517946,0.006320455587851242,-0.00015514459017568522,0.0,1692983902.4402719
-5.146138702762509e-05,0.00016225199476024854,0.04548102146161055,0.006277446659092609,-4.300892875863249e-05,0.0,1692983902.5062811
-5.146138702675635e-05,0.00021157046747845575,0.05181547075377869,0.006334449292168137,5.700263307552755e-05,0.0,1692983902.5546787
-5.1461387025888985e-05,0.00022800995838394565,0.05829740084802807,0.006481930094249382,0.00014748080208124527,0.0,1692983902.623349
-0.01124675471485821,0.00019513097657122974,0.06500943154547423,0.006712030697446156,0.000230100603196774,0.0,1692983902.6903682
-0.014123665635142524,0.000211570467477587,0.07157443883882139,0.006565007293347157,-0.00014702340409899933,0.0,1692983902.737693
-0.021176207273437546,0.00022800995838394706,0.07797970640919479,0.006405267570373392,-0.00015973972297376527,0.0,1692983902.7873757
-0.028639736203208678,0.00021157046747845575,0.084033110909816,0.006053404500621215,-0.0003518630697521775,0.0,1692983902.8393874
-0.03621834158732627,0.00019513097657470336,0.08952996623156331,0.005496855321747313,-0.0005565491788739017,0.0,1692983902.8893988
-0.041314583829111594,0.0002444494492920418,0.0942656310707923,0.0047356648392289985,-0.0007611904825183145,0.0,1692983902.9373581
-0.04869591534754959,0.00014581250385128501,0.09814901393376334,0.0038833828629710305,-0.000852281976257968,0.0,1692983902.9880314
-0.054860724534110304,0.00024444944929030433,0.10098066315752431,0.0028316492237609693,-0.001051733639210061,0.0,1692983903.0374424
-0.06326130453611681,0.0001951309765738346,0.10262399813588288,0.0016433349783585697,-0.0011883142454023996,0.0,1692983903.0904534
-0.07230302471648233,0.00022800995838481443,0.10283956975038375,0.0002155716145008659,-0.0014277633638577038,0.0,1692983903.1554666
-0.07664305041086698,0.0002444494492868307,0.10137169076037002,-0.0014678789900137304,-0.0016834506045145963,0.0,1692983903.2042162
-0.07764585937886553,0.00019513097657296584,0.09818615686942597,-0.003185533890944038,-0.0017176549009303077,0.0,1692983903.2563837
-0.07878018427737699,0.00014581250385215238,0.09338691017642484,-0.0047992466930011305,-0.0016137128020570924,0.0,1692983903.3233984
-0.07771161734398575,0.00016225199476111729,0.08705122654080935,-0.006335683635615491,-0.00153643694261436,0.0,1692983903.3710544
-0.07348666808718854,0.00027732843110302163,0.07933504763716567,-0.007716178903643678,-0.0013804952680281871,0.0,1692983903.4210684
-0.059167871225614344,0.00016225199476111729,0.07050246607289788,-0.008832581564267791,-0.0011164026606241139,0.0,1692983903.4740884
-0.022326971645055795,0.0001951309765720971,0.06118423159810737,-0.009318234474790514,-0.00048565291052272334,0.0,1692983903.539104
-0.00011721935065740069,0.00019513097657296584,0.05282464431203857,-0.008359587286068797,0.0009586471887217176,0.0,1692983903.6041217
-6.79008779331164e-05,0.00016225199476198603,0.04609398008708278,-0.006730664224955791,0.001628923061113006,0.0,1692983903.6541383
-5.146138702762509e-05,0.03519480691331303,0.04072966667339107,-0.005364313413691709,0.0013663508112640816,0.0,1692983903.7231581
-0.00013365884156376072,0.054839998248488606,0.0375578705035089,-0.0031717961698821654,0.002192517243809544,0.0,1692983903.7891781
-8.434036884121115e-05,0.05993624032963003,0.03691097292365376,-0.0006468975798551465,0.002524898590027019,0.0,1692983903.837191
-3.502189611952894e-05,0.0594430556125307,0.038685885199648995,0.0017749122759952393,0.002421809855850386,0.0,1692983903.8877459
-6.790087793485112e-05,0.05840736770630841,0.04264328530168994,0.0039574001020409415,0.0021824878260457026,0.0,1692983903.9407587
-5.146138702675635e-05,0.05454408741769523,0.04856842571524589,0.005925140413555947,0.001967740311515005,0.0,1692983904.0073876
-3.502189612039769e-05,0.03999513819764209,0.05620684349324311,0.007638417777997224,0.0017132773644412764,0.0,1692983904.0714135
-1.858240521317167e-05,0.009434124851717572,0.06504984810559301,0.008843004612349905,0.001204586834352682,0.0,1692983904.1391425
-6.790087793571986e-05,-0.000298053750645573,0.0742402509952666,0.009190402889673592,0.00034739827732368676,0.0,1692983904.2061882
-5.1461387025888985e-05,-0.00021585629610423318,0.08362923357112945,0.009388982575862844,0.00019857968618925255,0.0,1692983904.2714217
-0.00013365884156462808,-0.00013365884156376072,0.09333559393938384,0.009706360368254395,0.00031737779239155014,0.0,1692983904.3375099
-5.1461387025888985e-05,-0.00016653782337995026,0.10346678301080516,0.010131189071421312,0.00042482870316691763,0.0,1692983904.4075258
-0.0076136272137702745,-0.000182977314288911,0.11413569437375366,0.010668911362948508,0.0005377222915271956,0.0,1692983904.4725406
-0.03118785731776259,-0.00021585629610510054,0.1251036535543673,0.010967959180613641,0.00029904781766513307,0.0,1692983904.5214324
