u_1,u_2,angle,velocity,acceleration,results,time
-0.004079136661914849,0.13555789584979555,-0.3613925206910384,-3.4748266477489624e-05,0.004996481568646211,0.0,1692983953.6403446
-0.0041942130984148505,0.1367908576054982,-0.35713863449947947,0.004253886191558927,0.0042886344580364165,0.0,1692983953.6903095
-0.004818913753784647,0.14002943714743973,-0.3489387955904064,0.00819983890907306,0.003945952717514133,0.0,1692983953.74132
-0.005098385099646672,0.14339953260517058,-0.33696405685427994,0.011974738736126474,0.0037748998270534136,0.0,1692983953.7923312
-0.005476493391145094,0.1471806153079904,-0.32136931162275,0.015594745231529908,0.003620006495403434,0.0,1692983953.841343
-0.006314907428982256,0.1467860675480604,-0.30227941995728347,0.019089891665466555,0.0034951464339366455,0.0,1692983953.8899229
-0.008583557179534792,0.14476401027690658,-0.2800958721302842,0.022183547826999245,0.003093656161532689,0.0,1692983953.9413931
-0.010506977621491335,0.144320144046434,-0.2552931072266331,0.024802764903651103,0.0026192170766518594,0.0,1692983953.992405
-0.013400328032083342,0.1400951951076454,-0.22820289125597545,0.027090215970657677,0.0022874510670065724,0.0,1692983954.0423243
-0.016293678445277092,0.13332212519780312,-0.19935818428865149,0.02884470696732398,0.001754490996666303,0.0,1692983954.1065114
-0.017082774012961505,0.12413245021643768,-0.1693682180817822,0.029989966206869275,0.0011452592395452975,0.0,1692983954.176613
-0.01821709889184739,0.10966569883394042,-0.13884456551692761,0.0305236525648546,0.0005336863579853236,0.0,1692983954.226445
-0.0162936784452796,0.08637094103359322,-0.10854363127043737,0.03030093424649024,-0.00022271831836436038,0.0,1692983954.2903342
-0.016244359972303342,0.042576138234151,-0.0793890027952861,0.02915462847515127,-0.0011463057713389697,0.0,1692983954.3403366
-0.01131251267878352,0.012837099456483706,-0.0529719342386207,0.026417068556665403,-0.0027375599184858673,0.0,1692983954.3923488
-0.00685741063005065,0.003614545083139034,-0.029809005704323238,0.02316292853429746,-0.0032541400223679417,0.0,1692983954.44236
-0.019745971555986463,0.0034172711924797135,-0.009487621597530707,0.02032138410679253,-0.0028415444275049287,0.0,1692983954.4903738
-0.058904839366784124,0.0032693157744758186,0.008128145532832351,0.017615767130363058,-0.0027056169764294712,0.0,1692983954.5403457
-0.07991450917624623,0.0031213603564640606,0.022166914236878832,0.014038768704046483,-0.0035769984263165754,0.0,1692983954.5913465
-0.08362983420964132,0.0030391629020115286,0.03234394032320742,0.010177026086328592,-0.0038617426177178903,0.0,1692983954.6423585
-0.08617795536295265,0.0029076469748790814,0.03897137825517126,0.006627437931963836,-0.003549588154364756,0.0,1692983954.706509
-0.08780546500367822,0.002907646974879087,0.0423447095313091,0.0033733312761378433,-0.0032541066558259926,0.0,1692983954.7562845
-0.08778902551236252,0.002940525956664816,0.04274716380445736,0.0004024542731482553,-0.002970877002989588,0.0,1692983954.8081036
-0.08560257316689407,0.002809010029529753,0.04047974780769011,-0.002267415996767248,-0.002669870269915503,0.0,1692983954.8601172
-0.08062140730179791,0.002841889011313736,0.03587558859769593,-0.0046041592099941835,-0.0023367432132269357,0.0,1692983954.923138
-0.07082347050369066,0.0028254495204213096,0.029328765305619998,-0.00654682329207593,-0.001942664082081746,0.0,1692983954.9731426
-0.05436753979891419,0.002809010029529753,0.021351810834773177,-0.007976954470846821,-0.0014301311787708912,0.0,1692983955.0241592
-0.03554432245280418,0.0027432520659600402,0.012620906387599062,-0.008730904447174115,-0.0007539499763272936,0.0,1692983955.0741706
-0.02130772320167723,0.00269393359328276,0.0037913588511125623,-0.0088295475364865,-9.864308931238398e-05,0.0,1692983955.123186
-0.010359022202861315,0.0026774941023903335,-0.004738593728939953,-0.008529952580052515,0.0002995949564339841,0.0,1692983955.1734543
-0.007251958412709749,0.0027432520659591703,-0.012740738295569556,-0.008002144566629604,0.0005278080134229117,0.0,1692983955.2244186
-0.004095576152844525,0.008102526092251598,-0.020273661335514066,-0.007532923039944511,0.0004692215266850932,0.0,1692983955.325457
-0.003421557024843859,0.011258908336489817,-0.02719639817589457,-0.006922736840380503,0.0006101861995640083,0.0,1692983955.3736324
-0.002583142987779746,0.014349532614114318,-0.03352848180892824,-0.006332083633033669,0.0005906532073468329,0.0,1692983955.4236474
-0.002369429605819662,0.015039991228906558,-0.039273594477837535,-0.00574511266890929,0.0005869709641243794,0.0,1692983955.4756622
-0.0024516270604181016,0.01480983835732887,-0.044534105886025285,-0.00526051140818775,0.00048460126072154025,0.0,1692983955.5259297
-0.0023858690967398675,0.014776959375671455,-0.04943925922221927,-0.004905153336193983,0.0003553580719937671,0.0,1692983955.5903933
-0.0025831429877806083,0.015582494426122856,-0.05408885716997544,-0.004649597947756172,0.0002555553884378112,0.0,1692983955.641731
-0.002829735351599215,0.015878405260926452,-0.05854385544065205,-0.004454998270676606,0.00019459967707956643,0.0,1692983955.6917427
-0.00442436597143118,0.016651061329448023,-0.06287730135948988,-0.004333445918837835,0.00012155235183877139,0.0,1692983955.7414987
-0.004703837317259735,0.017456596379395537,-0.06717071396464976,-0.004293412605159871,4.0033313677964064e-05,0.0,1692983955.7905087
-0.005460053900210269,0.01854160277286056,-0.07145791545147194,-0.004287201486822182,6.211118337688788e-06,0.0,1692983955.8404965
-0.007202639939875336,0.020185551853114055,-0.0757694934189143,-0.004311577967442354,-2.437648062017182e-05,0.0,1692983955.908512
-0.007876659068677743,0.02219116972979978,-0.08013423389740205,-0.00436474047848775,-5.316251104539582e-05,0.0,1692983955.9565234
-0.009109620890039988,0.022141851257440275,-0.08453296006872063,-0.004398726171318577,-3.3985692830826795e-05,0.0,1692983956.0065286
-0.009372652745321492,0.022503520054737547,-0.08904787236190735,-0.004514912293186727,-0.00011618612186814986,0.0,1692983956.0575445
-0.010474098639565457,0.024295424549780974,-0.0937114712341352,-0.0046635988722278435,-0.000148686579041117,0.0,1692983956.124509
-0.012101608245187993,0.02710657747099588,-0.0985124534056733,-0.004800982171538103,-0.00013738329931025918,0.0,1692983956.1738007
-0.013301691086220497,0.031035615759871522,-0.1034071961528399,-0.004894742747166603,-9.376057562850044e-05,0.0,1692983956.2228944
-0.013318130577199461,0.03248229094441357,-0.10829340921063357,-0.004886213057793676,8.529689372927935e-06,0.0,1692983956.2759056
-0.012874264320867574,0.03491533557130251,-0.113158201428298,-0.004864792217664418,2.1420840129257644e-05,0.0,1692983956.3267124
-0.013564722941851948,0.034570106266263216,-0.11793316813755093,-0.004774966709252937,8.982550841148155e-05,0.0,1692983956.3899906
-0.015060716621155731,0.03161099793562555,-0.12270620024752443,-0.004773032109973501,1.9345992794364978e-06,0.0,1692983956.4395092
-0.015701856769640542,0.03169319538930603,-0.1276944827304583,-0.004988282482933871,-0.00021525037296037043,0.0,1692983956.4915211
-0.015504582877783996,0.03667436107731828,-0.13293660730458784,-0.00524212457412955,-0.00025384209119567894,0.0,1692983956.5585368
-0.014879882220323371,0.040455443937052415,-0.1382196749879923,-0.005283067683404469,-4.0943109274918755e-05,0.0,1692983956.6236446
-0.014255181562980099,0.04336523378653612,-0.1433963610094369,-0.005176686021444589,0.00010638166195987978,0.0,1692983956.6736598
-0.014633289855568435,0.047886093716298386,-0.1483719183891325,-0.004975557379695599,0.00020112864174899,0.0,1692983956.7256703
-0.014879882220321694,0.04929988991100591,-0.15299679404100414,-0.0046248756518716405,0.00035068172782395864,0.0,1692983956.7916906
-0.015389506440873396,0.0500725459706207,-0.15727983839200174,-0.004283044350997594,0.0003418313008740465,0.0,1692983956.8396916
-0.01566897778766082,0.04982595361118377,-0.16126132837961607,-0.003981489987614323,0.0003015543633832704,0.0,1692983956.8906598
-0.01621148099032112,0.048856023663806834,-0.1650211739220609,-0.0037598455424448147,0.0002216444451695084,0.0,1692983956.9584987
-0.01639231539122627,0.04967799819551604,-0.16867058772296384,-0.0036494138009029492,0.00011043174154186559,0.0,1692983957.0235186
-0.01645807335519489,0.05137126572990154,-0.17221151098604046,-0.0035409232630766252,0.00010849053782632398,0.0,1692983957.0735195
-0.01637587590023307,0.052900138357119084,-0.17559736976243087,-0.0033858587763904253,0.0001550644866862001,0.0,1692983957.1245317
-0.016425194373210165,0.054165979133887335,-0.17878989065390055,-0.0031925208914696836,0.00019333788492074163,0.0,1692983957.19252
-0.016392315391227104,0.055579775325402606,-0.18176790375840637,-0.0029780131045058123,0.0002145077869638712,0.0,1692983957.2571347
-0.016523831319163518,0.05602364157144505,-0.18450086173226757,-0.0027329579738611847,0.0002450551306446275,0.0,1692983957.3064182
-0.016622468265121045,0.0574867562337812,-0.1870121919451267,-0.002511330212859122,0.00022162776100206286,0.0,1692983957.3594298
-0.016671786738102313,0.05710864795031688,-0.18926659604017365,-0.0022544040950469553,0.0002569261178121664,0.0,1692983957.4258077
-0.016704665720088708,0.05858820210265938,-0.19132681298403567,-0.0020602169438620165,0.0001941871511849391,0.0,1692983957.4904447
-0.01677042368406318,0.058916991914138114,-0.19314868168297925,-0.0018218686989435746,0.0002383482449184419,0.0,1692983957.5405123
-0.01685262113903252,0.06061025944286922,-0.19475224557776033,-0.001603563894781072,0.00021830480416250254,0.0,1692983957.6085289
-0.016869060630028222,0.062073374102739644,-0.1960808187575471,-0.0013285731797867666,0.0002749907149943053,0.0,1692983957.6738193
-0.017017016048981197,0.06398035500660808,-0.1970924408729188,-0.0010116221153716992,0.0003169510644150674,0.0,1692983957.7235165
-0.01728004790491326,0.06440778176073281,-0.19772475205569795,-0.0006323111827791401,0.00037931093259255906,0.0,1692983957.7735107
-0.017115652994952907,0.06570650151320456,-0.1980003193210107,-0.00027556726531275804,0.0003567439174663821,0.0,1692983957.8435323
-0.017033455539975227,0.06689014483144809,-0.19788414327042037,0.00011617605059032496,0.000391743315903083,0.0,1692983957.9071634
-0.016967697575996595,0.07072054612147163,-0.19734959298092683,0.0005345502894935415,0.0004183742389032165,0.0,1692983957.9735153
