u_1,u_2,angle,velocity,acceleration,results,time
-0.09528543356320497,0.0007540736673283657,0.23575106474819887,-0.0098982467585198,-0.0010268542225493032,0.0,1692983908.8242984
-0.0965019559236704,0.0006883157037142235,0.22483927301259365,-0.010911791735605223,-0.0010135449770854238,0.0,1692983908.889323
-0.09753764387951587,0.0007540736673257636,0.2128927290841926,-0.011946543928401068,-0.001034752192795845,0.0,1692983908.9375155
-0.09683074575089354,0.0007376341764228786,0.19990133728666065,-0.012991391797531938,-0.0010448478691308688,0.0,1692983908.9883773
-0.09605808965698934,0.0007211946855208609,0.1859468178895305,-0.013954519397130175,-0.0009631275995982375,0.0,1692983909.041392
-0.09760340184495647,0.0007705131582295119,0.17109906661702967,-0.014847751272500822,-0.0008932318753706466,0.0,1692983909.1044421
-0.09862265030969708,0.0006718762128113384,0.1552959049352073,-0.01580316168182237,-0.0009554104093215487,0.0,1692983909.1544151
-0.09717597506952425,0.000671876212807862,0.1385046419632952,-0.01679126297191212,-0.0009881012900897538,0.0,1692983909.2074344
-0.09592657372611699,0.0007705131582312508,0.12081390508039055,-0.017690736882904654,-0.0008994739109925314,0.0,1692983909.2724493
-0.092392083085753,0.0007705131582295119,0.10228638014170421,-0.018527524938686347,-0.000836788055781694,0.0,1692983909.321516
-0.08348187878795854,0.0007705131582312508,0.08306833566985963,-0.019218044471844588,-0.0006905195331582414,0.0,1692983909.3709435
-0.06577654669335349,0.0006883157037142235,0.06350118025630842,-0.01956715541355121,-0.00034911094170662297,0.0,1692983909.4243398
-0.016655347247370344,0.0007540736673266269,0.04420702407475001,-0.019294156181558414,0.0002729992319927959,0.0,1692983909.5213711
-1.8582405211434173e-05,0.0006554367219067158,0.026887880382957117,-0.017319143691792892,0.001975012489765521,0.0,1692983909.5715635
-0.00013365884156376072,0.0007376341764254807,0.011723665941314697,-0.01516421444164242,0.002154929250150473,0.0,1692983909.6227503
-8.434036884034379e-05,0.0006883157037142235,-0.0017288411431908499,-0.013452507084505547,0.0017117073571368718,0.0,1692983909.672666
-5.146138702762509e-05,0.01558249442483542,-0.013841420539282286,-0.012112579396091436,0.001339927688414112,0.0,1692983909.7236807
-0.00010077985974843856,0.03935399806080025,-0.02440187458934568,-0.010560454050063397,0.0015521253460280395,0.0,1692983909.7877045
-8.434036884034379e-05,0.05373855237809165,-0.032843748594099956,-0.008441874004754277,0.002118580045309119,0.0,1692983909.839542
-8.434036884294449e-05,0.05850600464975845,-0.03893544527723587,-0.006091696683135916,0.0023501773216183615,0.0,1692983909.8895469
-8.434036884121115e-05,0.059064947329345675,-0.04278947039305194,-0.003854025115816071,0.0022376715673198444,0.0,1692983909.9383435
-8.434036884207991e-05,0.06084041231078545,-0.044643010156497874,-0.0018535397634459327,0.0020004853523701385,0.0,1692983909.9873452
-8.434036884207991e-05,0.06258299830990519,-0.04464449444721111,-1.4842907132344655e-06,0.0018520554727326983,0.0,1692983910.0383644
-0.00010077985974930592,0.06190897919720141,-0.04291215960033238,0.0017323348468787296,0.001733819137591964,0.0,1692983910.1073282
-0.00010077985974843856,0.061218520593678216,-0.03963074250967007,0.003281417090662313,0.0015490822437835836,0.0,1692983910.1716864
-5.1461387025888985e-05,0.056977132025588795,-0.03495285304264364,0.004677889467026431,0.001396472376364118,0.0,1692983910.2375236
-8.434036884121255e-05,0.050927399483104444,-0.029134545119630997,0.005818307923012641,0.0011404184559862104,0.0,1692983910.2905388
-8.434036884034379e-05,0.03593458399529534,-0.022460391440766326,0.006674153678864671,0.0008558457558520297,0.0,1692983910.3565557
-3.502189611866158e-05,0.026383239877479113,-0.015492997080830455,0.00696739435993587,0.00029324068107119944,0.0,1692983910.4050112
-3.502189611866158e-05,0.018936150552145637,-0.008519944353799179,0.006973052727031277,5.65836709540676e-06,0.0,1692983910.4557056
-1.8582405213170282e-05,0.010190341431206198,-0.0017148410048491297,0.006805103348950049,-0.0001679493780812277,0.0,1692983910.5067174
-6.79008779331164e-05,0.003302194756246693,0.004730615137913841,0.00644545614276297,-0.00035964720618707923,0.0,1692983910.5557284
-8.434036884294449e-05,-0.0006104040779262327,0.010710500425486193,0.005979885287572353,-0.00046557085519061743,0.0,1692983910.6047475
-0.00010077985974930592,-0.0006268435688351947,0.016270127569136386,0.005559627143650194,-0.0004202581439221585,0.0,1692983910.6554093
-0.00011721935065653333,0.012212398805388979,0.021534461894856402,0.005264334325720014,-0.00029529281793018057,0.0,1692983910.7234323
-1.8582405211434173e-05,0.01938001680390542,0.026978359645559696,0.005443897750703295,0.00017956342498328057,0.0,1692983910.7884495
-8.434036884121115e-05,0.01916630342346394,0.03288559247890979,0.005907232833350094,0.0004633350826467991,0.0,1692983910.8383842
-5.1461387025888985e-05,0.010601328702336885,0.039277763334162774,0.006392170855252979,0.0004849380219028843,0.0,1692983910.890396
-6.790087793398376e-05,0.001970595993907699,0.04593480373828453,0.0066570404041217494,0.0002648695488687707,0.0,1692983910.9404068
-0.0005939645870294038,-0.0041284551347013,0.05266989551258492,0.006735091774300392,7.805137017864304e-05,0.0,1692983911.004422
-0.007975296014395152,-0.0038489837889234407,0.05961568003995643,0.00694578452737151,0.000210692753071118,0.0,1692983911.0544343
-0.011970092317427865,-0.003733907352436343,0.06654903071386638,0.006933350673909946,-1.2433853461564244e-05,0.0,1692983911.123432
-0.013498964977945343,-0.0037667863342888143,0.0734010724793375,0.006852041765471127,-8.130890843881894e-05,0.0,1692983911.1893988
-0.04018025894289527,-0.0036845888796576314,0.08020915292609855,0.006808080446761057,-4.396131871007001e-05,0.0,1692983911.2545278
-0.0626037248875758,-0.0035859519340993504,0.08594333205868944,0.005734179132590885,-0.0010739013141701722,0.0,1692983911.3054936
-0.07499910128361882,-0.0035037544794698865,0.08981255660635655,0.0038692245476671153,-0.0018649545849237698,0.0,1692983911.3737419
-0.07799108869574914,-0.003536633461324942,0.09149966127486515,0.0016871046685086044,-0.002182119879158511,0.0,1692983911.4384096
-0.07795820971319117,-0.003421557024845585,0.09110613667235866,-0.00039352460250650055,-0.002080629271015105,0.0,1692983911.5044155
-0.07863222885579775,-0.003421557024846443,0.08883601459549897,-0.0022701220768596795,-0.001876597474353179,0.0,1692983911.5744328
-0.08035837544109467,-0.003421557024844722,0.08483289070803963,-0.00400312388745934,-0.0017330018105996608,0.0,1692983911.6385863
-0.07901033715539102,-0.0035037544794716074,0.07917024345486276,-0.00566264725317688,-0.0016595233657175396,0.0,1692983911.7045267
-0.0707741520299155,-0.003487314988547087,0.07203629083012336,-0.007133952624739401,-0.0014713053715625206,0.0,1692983911.7725377
-0.05703073737031428,-0.0032571621155978434,0.06387041476315047,-0.008165876066972885,-0.001031923442233484,0.0,1692983911.8385613
-0.04535869864583187,-0.003322920079295043,0.055264110433000654,-0.00860630433014982,-0.00044042826317693454,0.0,1692983911.8877428
-0.027225939973091935,-0.003339359570219558,0.046648440107741676,-0.008615670325258975,-9.365995109155848e-06,0.0,1692983911.9402118
-0.012150926718210983,-0.003355799061144073,0.038639096073228796,-0.008009344034512882,0.0006063262907460925,0.0,1692983911.990223
-0.00015009833247272287,-0.0033064805883722516,0.03165105663289788,-0.006988039440330917,0.0010213045941819647,0.0,1692983912.0547812
-3.502189611952894e-05,-0.0033064805883705277,0.025932377860844718,-0.00571867877205316,0.0012693606682777575,0.0,1692983912.1051075
-5.1461387025888985e-05,0.01398786381562388,0.02127659376197623,-0.004655784098868491,0.001062894673184669,0.0,1692983912.156785
