u_1,u_2,angle,velocity,acceleration,results,time
-0.44077779381541315,0.0025952966479229496,0.9701024826694322,-0.059813550822175945,-0.0072812515079714,0.0,1693075998.310331
-0.43855846238731067,0.002661054611497031,0.9037189919698514,-0.06638349069958077,-0.006569939877404821,0.0,1693075998.3633437
-0.43571443026091955,0.0026610546114935337,0.8318329955762659,-0.07188599639358555,-0.005502505694004774,0.0,1693075998.4263582
-0.44268477489436436,0.0026446151206028527,0.7553624040065884,-0.07647059156967749,-0.004584595176091948,0.0,1693075998.4754915
-0.44059695940275284,0.002562417666138092,0.6743920564354509,-0.08097034757113752,-0.004499756001460028,0.0,1693075998.5305052
-0.43234433438861786,0.0026610546114961553,0.5894991112610452,-0.0848929451744057,-0.0039225976032681775,0.0,1693075998.5795162
-0.40628773947696323,0.002578857157030523,0.5014413335173765,-0.08805777774366863,-0.003164832569262933,0.0,1693075998.6284888
-0.32037495416375406,0.03988006176056957,0.411700942155358,-0.0897403913620185,-0.001682613618349865,0.0,1693075998.6754217
-0.21631297054218462,0.12909717623590306,0.3249970904733157,-0.0867038516820423,0.0030365396799762073,0.0,1693075998.7264779
-0.189598796481764,0.15686347489737468,0.24710410269520094,-0.07789298777811478,0.008810863903927523,0.0,1693075998.78049
-0.17948850910141284,0.17236591384879574,0.1782785389447496,-0.06882556375045135,0.009067424027663428,0.0,1693075998.842475
-0.19740755504021854,0.16930816874049132,0.11779849229374488,-0.06048004665100472,0.008345517099446632,0.0,1693075998.8926685
-0.2174144164900098,0.15268784445112354,0.06347732903918527,-0.054321163254559615,0.006158883396445105,0.0,1693075998.9456708
-0.21503069018386886,0.13494963471663357,0.012960942384856865,-0.0505163866543284,0.0038047766002312165,0.0,1693075999.0104923
-0.20490396326651394,0.11962802990852073,-0.03509188204353679,-0.048052824428393655,0.002463562225934744,0.0,1693075999.0614817
-0.22458203490589038,0.06746552699610883,-0.08160890744776272,-0.046517025404225934,0.0015357990241677225,0.0,1693075999.1091025
-0.2638888598831565,0.01650310591151111,-0.12978714834058402,-0.048178240892821314,-0.0016612154885953805,0.0,1693075999.1641188
-0.27972009057831665,0.004995462317412713,-0.18315935392777716,-0.05337220558719312,-0.005193964694371803,0.0,1693075999.2281437
-0.23109207365799297,0.1018569409407516,-0.24275703840420879,-0.05959768447643163,-0.006225478889238507,0.0,1693075999.2926867
-0.14116805419360254,0.22038566307196703,-0.3032570942816537,-0.060500055877444926,-0.0009023714010133011,0.0,1693075999.342688
-0.037796532735159594,0.3119207382135353,-0.3577288440878589,-0.05447174980620518,0.006028306071239745,0.0,1693075999.3954666
-8.434036884121115e-05,0.35134263161985124,-0.40077564473548977,-0.043046800647630876,0.011424949158574305,0.0,1693075999.4614875
-0.00010077985974843856,0.36194610154509055,-0.43124466610451173,-0.030469021369021947,0.012577779278608928,0.0,1693075999.5093644
-3.502189612039769e-05,0.36045010811771516,-0.4500818035026997,-0.01883713739818801,0.011631883970833937,0.0,1693075999.5585184
-8.434036884034379e-05,0.3664340818190734,-0.4586587968235219,-0.008576993320822165,0.010260144077365845,0.0,1693075999.6145031
-0.00013365884156636143,0.3545154528601259,-0.4577471108586754,0.000911685964846469,0.009488679285668634,0.0,1693075999.677508
-0.00011721935065653333,0.34598335842339334,-0.4489162849226034,0.008830825936072055,0.007919139971225586,0.0,1693075999.725155
-6.79008779331164e-05,0.34100219344424176,-0.43333986935571467,0.015576415566888685,0.0067455896308166305,0.0,1693075999.775489
-6.79008779331164e-05,0.3373526270145352,-0.4118295301490704,0.021510339206644233,0.005933923639755547,0.0,1693075999.8305013
-0.0007583594961216161,0.3325029779185337,-0.3849911222692548,0.02683840787981564,0.005328068673171406,0.0,1693075999.8945205
-5.146138702762509e-05,0.3008240833291949,-0.3533851056009557,0.0316060166682991,0.004767608788483462,0.0,1693075999.9595275
-0.0001007798597475712,0.2907631161740655,-0.31872474345383006,0.03466036214712566,0.003054345478826563,0.0,1693076000.0095417
-8.434036884121115e-05,0.29804580972541206,-0.2814269238176657,0.037297819636164374,0.0026374574890387133,0.0,1693076000.078491
-8.434036884121115e-05,0.2988184656987859,-0.24101098197252346,0.04041594184514225,0.0031181222089778794,0.0,1693076000.1435049
-0.00016653782337995026,0.2960073131135406,-0.19730808777494765,0.04370289419757581,0.003286952352433556,0.0,1693076000.1925206
-6.790087793398376e-05,0.29002333917515655,-0.15027459231434762,0.04703349546060003,0.003330601263024225,0.0,1693076000.2427297
-3.502189611952894e-05,0.22408454817613582,-0.099935191228008,0.05033940108633962,0.003305905625739592,0.0,1693076000.2967424
-6.79008779348525e-05,0.054133100151748936,-0.0485182034254603,0.05141698780254769,0.0010775867162080715,0.0,1693076000.360758
-3.502189611953033e-05,0.005011901807811679,-0.001467203590104077,0.047050999835356225,-0.004365987967191466,0.0,1693076000.4084892
-0.0001172193506547986,0.0017897615940473636,0.041012492396634695,0.04247969598673877,-0.0045713038486174555,0.0,1693076000.458514
-0.08548749673167913,0.001724003630456715,0.08028175761116793,0.03926926521453324,-0.0032104307722055307,0.0,1693076000.5135195
-0.17253460413493246,0.0016582456668634503,0.114424542518483,0.03414278490731507,-0.005126480307218169,0.0,1693076000.5635316
-0.21960086889585634,0.0016746851577585016,0.14129003965144066,0.02686549713295765,-0.007277287774357423,0.0,1693076000.625487
-0.24319153963547638,0.0016253666850663858,0.1601895915685715,0.018899551917130816,-0.007965945215826836,0.0,1693076000.6754956
-0.26857411507014667,0.0015924877032693172,0.1712433607469906,0.011053769178419092,-0.007845782738711725,0.0,1693076000.7305148
-0.2747224850388688,0.0016253666850672547,0.17434937701517952,0.003106016268188936,-0.007947752910230156,0.0,1693076000.7935355
-0.26160377051222244,0.0016089271941695932,0.1700905720148289,-0.00425880500035062,-0.007364821268539556,0.0,1693076000.859497
-0.24273123386414602,0.0016911246486587734,0.15968562927595506,-0.010404942738873857,-0.006146137738523237,0.0,1693076000.926508
-0.20623556209758406,0.0016582456668634503,0.14437882684999792,-0.015306802425957127,-0.00490185968708327,0.0,1693076000.9955287
-0.159843316605846,0.0016911246486596462,0.1258999782876539,-0.01847884856234402,-0.0031720461363868957,0.0,1693076001.0594008
-0.12076664524374062,0.0016911246486587734,0.10609427144160805,-0.019805706846045844,-0.0013268582837018233,0.0,1693076001.1094325
-0.05852673107050976,0.0015924877032710589,0.08624567447427026,-0.019848596967337793,-4.289012129194873e-05,0.0,1693076001.1644506
-0.003125646188541041,0.05173293451599513,0.06830837773094917,-0.017937296743321098,0.0019113002240166961,0.0,1693076001.2281618
-0.00011721935065740069,0.17562093282567007,0.05529820922807938,-0.013010168502869785,0.004927128240451313,0.0,1693076001.2924879
1.4296576603020638e-05,0.23084117833926548,0.05046950805709044,-0.004828701170988943,0.008181467331880842,0.0,1693076001.3427775
-2.1429143059442655e-06,0.28703135219697423,0.05468512552078621,0.004215617463695767,0.00904431863468471,0.0,1693076001.4117506
-6.790087793398514e-05,0.3059532038199588,0.06888227373955574,0.014197148218769537,0.00998153075507377,0.0,1693076001.4767778
-5.1461387025888985e-05,0.30208992396511775,0.09282309969604374,0.023940825956488006,0.009743677737718469,0.0,1693076001.5259871
-2.1429143042067667e-06,0.2964511793114829,0.1256921496452782,0.032869049949234466,0.008928223992746459,0.0,1693076001.576244
-0.00011721935065653333,0.28382565186152914,0.16681635285456586,0.04112420320928768,0.008255153260053215,0.0,1693076001.6462605
-0.00011721935065566597,0.23802523517450172,0.21550365524864962,0.04868730239408376,0.00756309918479608,0.0,1693076001.7107666
3.07360675093793e-05,0.12377078142636792,0.27043143657485447,0.054927781326204836,0.006240478932121075,0.0,1693076001.7584622
-0.04803833570578748,0.039304679587638086,0.329110659732398,0.058679223157543536,0.0037514418313387,0.0,1693076001.8092918
-0.18552180254523215,0.003992653373532854,0.3882134323761627,0.05910277264376468,0.0004235494862211387,0.0,1693076001.8783076
-0.24360252693145576,0.003121360356464935,0.4413444851376796,0.053131052761516896,-0.005971719882247784,0.0,1693076001.9432366
-0.2647601529527556,0.002891207483988406,0.4868328278257776,0.045488342688098,-0.007642710073418893,0.0,1693076001.9922495
-0.2819887404623165,0.0028090100295288826,0.5248229208900108,0.03799009306423325,-0.007498249623864752,0.0,1693076002.0652647
-0.28683839057860455,0.0027103730841760627,0.5554956493657929,0.03067272847578209,-0.007317364588451163,0.0,1693076002.1322806
-0.28381352406508714,0.0025952966479238213,0.5795836251929459,0.024087975827153014,-0.006584752648629077,0.0,1693076002.1982958
-0.27699113492155686,0.002578857157030523,0.5981217413171096,0.018538116124163683,-0.0055498597029893315,0.0,1693076002.2623096
-0.2767281030510541,0.0025624176661372205,0.6122160825443325,0.014094341227222893,-0.00444377489694079,0.0,1693076002.3293247
