u_1,u_2,angle,velocity,acceleration,results,time
-0.00010077985974930592,0.367502648549296,-0.6426115967946516,-0.018122666512133505,0.009713565178242187,0.0,1693075920.1920884
-5.146138702762509e-05,0.37113577542676557,-0.6512414092787154,-0.008629812484063798,0.009492854028069707,0.0,1693075920.2386067
-5.146138702762371e-05,0.37708687011418757,-0.6511441057356957,9.730354301972985e-05,0.008727116027083528,0.0,1693075920.2936192
-0.00011721935065653333,0.37353594068998336,-0.6428326496079488,0.008311456127746888,0.008214152584727158,0.0,1693075920.3426304
-5.146138702675635e-05,0.3714810046769691,-0.6273105366324345,0.015522112975514351,0.007210656847767463,0.0,1693075920.3920577
-5.1461387025888985e-05,0.3664505213071252,-0.605356410015582,0.02195412661685245,0.006432013641338098,0.0,1693075920.4390755
-6.79008779331164e-05,0.3607460189056387,-0.5778097239877248,0.02754668602785728,0.0055925594110048295,0.0,1693075920.4891593
-8.434036884034379e-05,0.35624159912841347,-0.5454192873887619,0.032390436598962936,0.004843750571105657,0.0,1693075920.5432265
-2.1429143042067667e-06,0.3487945109304609,-0.5087397628654047,0.036679524523357175,0.004289087924394237,0.0,1693075920.5932364
-8.434036884294727e-05,0.3419392442830506,-0.4683763966152058,0.040363366250198845,0.003683841726841672,0.0,1693075920.6382499
-5.146138702675635e-05,0.3351990540278293,-0.42477914215167595,0.04359725446352985,0.0032338882133310046,0.0,1693075920.6892622
-0.00011721935065740069,0.32916576175303264,-0.37827870280853026,0.04650043934314568,0.0029031848796158377,0.0,1693075920.7442749
-5.146138702762509e-05,0.31320301833347053,-0.32907095591420965,0.04920774689432062,0.002707307551174936,0.0,1693075920.8062997
-8.434036884121115e-05,0.24419004364136826,-0.2777314072714312,0.05133954864277845,0.0021318017484578287,0.0,1693075920.855218
-0.09364148443504938,0.09085892190422849,-0.22707153482588127,0.05065987244554993,-0.0006796761972285174,0.0,1693075920.906498
-0.19829528759414922,0.028438176221101723,-0.18527078375918216,0.04180075106669912,-0.00885912137885081,0.0,1693075920.9605322
-0.24920839364927821,0.000326646903801249,-0.1561203176976564,0.02915046606152575,-0.012650285005173373,0.0,1693075921.0105443
-0.27365391806546707,-0.00018297731428804505,-0.1404685415092165,0.01565177618843991,-0.013498689873085841,0.0,1693075921.0554888
-0.2872986963524909,-0.0004131301870074322,-0.1374476166231065,0.0030209248861099852,-0.012630851302329923,0.0,1693075921.1054966
-0.2817257085916808,-0.0005282066233744942,-0.1461334621505095,-0.008685845527403006,-0.011706770413512991,0.0,1693075921.1605089
-0.2838792820327785,-0.0005775250961057105,-0.16529974196923686,-0.01916627981872734,-0.010480434291324335,0.0,1693075921.2105203
-0.29198395155228357,-0.0005939645870155386,-0.194189291193245,-0.02888954922400814,-0.009723269405280796,0.0,1693075921.274535
-0.29666920675441755,-0.0005446461142860542,-0.2323876803209885,-0.038198389127743496,-0.00930883990373536,0.0,1693075921.3235428
-0.28161063214851484,-0.0005446461142851897,-0.27952201160536055,-0.047134331284372034,-0.008935942156628539,0.0,1693075921.3755548
-0.1774500121390888,0.17123158903465768,-0.33488386546947735,-0.05536185386411682,-0.00822752257974479,0.0,1693075921.4394763
-0.07445659807632926,0.30933973848546886,-0.3880582773512473,-0.053174411881769953,0.002187441982346866,0.0,1693075921.4884973
-0.009767200528686551,0.3508330074823641,-0.4309761235519329,-0.04291784620068554,0.010256565681084415,0.0,1693075921.5432074
-3.5021896122131024e-05,0.35583061192187415,-0.4617450551939953,-0.030768931642062403,0.012148914558623138,0.0,1693075921.607229
-6.79008779331164e-05,0.3544496949071496,-0.48138432168961814,-0.019639266495622865,0.011129665146439538,0.0,1693075921.655233
-6.790087793398376e-05,0.35012610948486855,-0.4912168085651862,-0.009832486875568045,0.00980677962005482,0.0,1693075921.7052493
-6.790087793485112e-05,0.3439284223778106,-0.4925229749750596,-0.0013061664098733914,0.008526320465694653,0.0,1693075921.7605588
-5.146138702675635e-05,0.33888149943873663,-0.486498738831756,0.0060242361433036126,0.007330402553177004,0.0,1693075921.8097916
-0.00010077985975017468,0.33250297791853217,-0.4741045634095924,0.012394175422163582,0.00636993927885997,0.0,1693075921.8718135
-0.00010077985975017328,0.33204267224069384,-0.45622447527381393,0.017880088135778446,0.005485912713614864,0.0,1693075921.92183
-0.00018297731429064434,0.3398021107903274,-0.43328960116677706,0.022934874107036866,0.005054785971258418,0.0,1693075921.977603
-3.502189611953033e-05,0.33948976051014906,-0.40521995702760316,0.02806964413917389,0.0051347700321370225,0.0,1693075922.0416176
-8.434036884121115e-05,0.33878286250822315,-0.3723150741539205,0.03290488287368267,0.0048352387345087814,0.0,1693075922.088523
-3.502189611953033e-05,0.3335222262041835,-0.33481777200936325,0.03749730214455729,0.004592419270874624,0.0,1693075922.138491
-8.434036884207851e-05,0.31797047003855294,-0.2931089270332836,0.041708844976079615,0.004211542831522321,0.0,1693075922.1934452
-0.021702270989245893,0.1317274946424129,-0.24793729295920588,0.045171634074077725,0.0034627890979981135,0.0,1693075922.257458
-0.09066593649690592,0.048872463152012276,-0.207895441227268,0.040041851731937875,-0.00512978234213985,0.0,1693075922.305233
-0.1575582272750377,0.009368366887955382,-0.1770480860922197,0.030847355135048295,-0.00919449659688958,0.0,1693075922.3552465
-0.208767243825768,-0.0030105697517482074,-0.15733364339275446,0.019714442699465234,-0.01113291243558306,0.0,1693075922.4102643
-0.23572801034706975,-0.0026489009514631553,-0.1489705150381147,0.008363128354639773,-0.011351314344825461,0.0,1693075922.475272
-0.24693974377441527,-0.002435187569498759,-0.1514622487691041,-0.0024917337309893987,-0.010854862085629172,0.0,1693075922.5382843
-0.2552910056350055,-0.002468066551336581,-0.16407786750640904,-0.012615618737304947,-0.010123885006315548,0.0,1693075922.5893002
-0.2666342550274952,-0.002402308587656621,-0.18620204188320744,-0.02212417437679839,-0.009508555639493444,0.0,1693075922.6433115
-0.26985639543756784,-0.002369429605820525,-0.2174761151792145,-0.03127407329600706,-0.00914989891920867,0.0,1693075922.7074888
-0.19124274565541627,0.10412559060080731,-0.2574602750273149,-0.039984159848100366,-0.008710086552093306,0.0,1693075922.7725916
-0.08080224170976594,0.23958698665543401,-0.29941677057525695,-0.04195649554794207,-0.0019723356998417037,0.0,1693075922.8224804
-0.01890755751461326,0.3095370123575549,-0.33497196071817387,-0.035555190142916915,0.006401305405025157,0.0,1693075922.8764918
-0.00010077985974843856,0.33866778608897785,-0.3605342319556813,-0.025562271237507435,0.00999291890540948,0.0,1693075922.9414377
-3.502189611952894e-05,0.3418241678642616,-0.37556169667013484,-0.015027464714453563,0.010534806523053872,0.0,1693075923.0054572
-0.00010077985974843856,0.34019665851223946,-0.3810808131616111,-0.005519116491476232,0.00950834822297733,0.0,1693075923.0554898
-0.00013365884156809753,0.34156113604991933,-0.3781703671397383,0.0029104460218728114,0.008429562513349044,0.0,1693075923.1085029
-6.79008779331164e-05,0.3406240852108029,-0.36758209071520287,0.010588276424535406,0.007677830402662594,0.0,1693075923.174533
-6.79008779348525e-05,0.33722111110711095,-0.3500388126209485,0.01754327809425436,0.006955001669718955,0.0,1693075923.238454
-0.00010077985974930592,0.33437707960470453,-0.32624874898988476,0.023790063631063757,0.006246785536809397,0.0,1693075923.2884758
-3.502189611952894e-05,0.33646489463870377,-0.2967591966658561,0.029489552324028667,0.00569948869296491,0.0,1693075923.3574896
-8.434036884034379e-05,0.33664572901166095,-0.2617702604536132,0.03498893621224289,0.005499383888214223,0.0,1693075923.422498
-8.434036884121115e-05,0.33394965290455036,-0.2214967424109784,0.04027351804263479,0.005284581830391901,0.0,1693075923.4725156
-8.434036884207851e-05,0.33227282507974126,-0.17619601040392396,0.04530073200705442,0.005027213964419632,0.0,1693075923.5226269
-8.434036884121115e-05,0.32740673648118396,-0.12598948117792486,0.0502065292259991,0.00490579721894468,0.0,1693075923.5766048
-8.434036884294727e-05,0.31958153992317706,-0.07104529441667266,0.05494418676125219,0.004737657535253089,0.0,1693075923.6416223
-8.434036884121115e-05,0.3023858347622247,-0.011544938443270036,0.05950035597340263,0.004556169212150434,0.0,1693075923.705499
-1.8582405211434173e-05,0.21200152341972708,0.052117865289167134,0.06366280373243717,0.004162447759034543,0.0,1693075923.7556636
-0.09367436341812613,0.06003487726538141,0.11740102067238108,0.06528315538321394,0.00162035165077677,0.0,1693075923.8106759
-0.20138591203659653,0.006754487840321015,0.1770926361655509,0.05969161549316982,-0.005591539890044124,0.0,1693075923.8727224
-0.22875766582094145,-0.0017940474236901676,0.22694606181027693,0.04985342564472602,-0.0098381898484438,0.0,1693075923.9384897
-0.24426010660485079,-0.0018762448782739262,0.2673921484425514,0.04044608663227446,-0.009407339012451561,0.0,1693075923.9884906
-0.2694125291564974,-0.001826926405522808,0.2992412187821896,0.03184907033963826,-0.008597016292636197,0.0,1693075924.0435033
-0.2674233506379835,-0.0017940474236893046,0.32260810039178467,0.02336688160959505,-0.008482188730043212,0.0,1693075924.1392436
-0.2727497460111669,-0.001810486914605193,0.3387099481687538,0.016101847776969137,-0.007265033832625914,0.0,1693075924.1885037
-0.2952882894315408,-0.001810486914605193,0.34820882458852465,0.009498876419770843,-0.006602971357198294,0.0,1693075924.239516
-0.31268127191801204,-0.0017282894600248871,0.3507903316698188,0.0025815070812941618,-0.006917369338476681,0.0,1693075924.3065298
-0.3200954827975008,-0.00172828946002489,0.3463338242700151,-0.004456507399803752,-0.007038014481097914,0.0,1693075924.3585534
-0.31932282667457734,-0.0017611684418549379,0.33514379452138426,-0.011190029748630797,-0.006733522348827046,0.0,1693075924.40549
-0.32025987771728087,-0.0018762448782739262,0.3178243571909817,-0.017319437330402566,-0.0061294075817717696,0.0,1693075924.4595006
-0.3057602458021927,-0.001826926405523671,0.29477949271895354,-0.023044864472028158,-0.005725427141625591,0.0,1693075924.5245154
-0.28050918619011467,-0.0017447289509390494,0.26702069590217636,-0.02775879681677719,-0.004713932344749033,0.0,1693075924.5884929
-0.2651218217741857,-0.001695410478192247,0.23585494734582363,-0.03116574855635272,-0.0034069517395755294,0.0,1693075924.63847
-0.22441763998767117,0.019100545411532284,0.20192437807178396,-0.03393056927403967,-0.0027648207176869484,0.0,1693075924.7084868
-0.15992551406432684,0.09153294101468021,0.16724005629417324,-0.03468432177761072,-0.0007537525035710588,0.0,1693075924.772683
