u_1,u_2,angle,velocity,acceleration,results,time
-0.058921278857494486,0.004568035554489663,0.22841018469745275,0.011693501730889976,-0.0006614195700279351,0.0,1693075978.8075159
-0.134148391311867,0.004173487773276982,0.24193626046514582,0.013526075767693081,0.001832574036803105,0.0,1693075978.8575323
-0.21695411072095988,0.003943334900880063,0.25409249903895764,0.012156238573811795,-0.0013698371938812865,0.0,1693075978.911441
-0.264234089212724,0.0037625005011263047,0.26156203257739224,0.0074695335384345795,-0.004686705035377215,0.0,1693075978.9774604
-0.28292579150156316,0.0035981055922518516,0.2628097886727672,0.001247756095374965,-0.0062217774430596146,0.0,1693075979.0414913
-0.2755115806501928,0.0034830291560328185,0.2576360081735726,-0.005173780499194623,-0.006421536594569588,0.0,1693075979.1095476
-0.22259285639973175,0.003466589665146512,0.2469494921706909,-0.010686516002881664,-0.0055127355036870395,0.0,1693075979.2115743
-0.17575674449594564,0.0032857552653656253,0.23349949177940468,-0.013450000391286215,-0.0027634843884045525,0.0,1693075979.2751245
-0.16262159068574464,0.0033186342471408685,0.21940062362767465,-0.014098868151730025,-0.0006488677604438102,0.0,1693075979.3264966
-0.15464843726344027,0.0033186342471452383,0.20505403524100832,-0.01434658838666632,-0.0002477202349362938,0.0,1693075979.3935103
-0.14889461521429034,0.003170678829135229,0.19058153143319412,-0.0144725038078142,-0.00012591542114788183,0.0,1693075979.4585326
