u_1,u_2,angle,velocity,acceleration,results,time
-6.79008779331164e-05,0.22331189219640976,-0.21755408437635693,0.014280337647478597,0.0030749457820149384,0.0,1693076015.4963942
-0.00010077985974930592,0.22145422989043234,-0.20033756110528822,0.017216523271068714,0.0029361856235901145,0.0,1693076015.5614116
-0.00010077985974843856,0.22028702613980386,-0.18030966335109255,0.02002789775419568,0.002811374483126966,0.0,1693076015.6094174
-5.146138702675635e-05,0.2188732300464932,-0.15750817312872478,0.022801490222367785,0.002773592468172102,0.0,1693076015.6594949
-6.790087793571986e-05,0.21796905812589756,-0.13193105497158347,0.025577118157141317,0.0027756279347735326,0.0,1693076015.7138875
-1.8582405211434173e-05,0.21354683545384173,-0.10351220046006271,0.02841885451152077,0.0028417363543794556,0.0,1693076015.7779007
-5.146138702762509e-05,0.19316186836979116,-0.07227759168375443,0.03123460877630828,0.002815754264787508,0.0,1693076015.8264878
-8.434036884207851e-05,0.1632091180003901,-0.03878541300302269,0.03349217868073174,0.0022575699044234633,0.0,1693076015.8757732
-5.146138702849384e-05,0.07154252064125283,-0.003785785257771887,0.034999627745250804,0.0015074490645190669,0.0,1693076015.929437
-6.790087793398376e-05,-0.0009391938961496538,0.030057472154454576,0.03384325741222646,-0.0011563703330243415,0.0,1693076015.9954612
-8.434036884121115e-05,-0.0008076779688554331,0.06126597854528318,0.0312085063908286,-0.0026347510213978634,0.0,1693076016.042476
-5.1461387025888985e-05,-0.0006926015324788384,0.09084539495488857,0.02957941640960539,-0.001629089981223212,0.0,1693076016.093009
-0.07749790396101394,-0.0006597225506565829,0.11966314544278395,0.028817750487895373,-0.0007616659217100171,0.0,1693076016.1634831
-0.1935113955064821,-0.0005939645870138066,0.14547905897325264,0.025815913530468696,-0.0030018369574266773,0.0,1693076016.228344
-0.23242367249301643,-0.0005446461142843223,0.16450432670463955,0.019025267731386918,-0.006790645799081778,0.0,1693076016.2764897
-0.24486836780260973,-0.0005610856051950164,0.17613812812458274,0.011633801419943184,-0.007391466311443736,0.0,1693076016.326509
-0.2558992668338852,-0.0005939645870146725,0.18077394958004428,0.004635821455461528,-0.006997979964481656,0.0,1693076016.3805232
-0.2523483365925109,-0.0005117671324663994,0.17872062779481798,-0.0020533217852262923,-0.00668914324068782,0.0,1693076016.445537
-0.23651710595423975,-0.0003966906960993388,0.1707640118845699,-0.007956615910248072,-0.005903294125021779,0.0,1693076016.5095222
-0.2158855437557201,-0.0004788881506450099,0.1580317407967604,-0.0127322710878095,-0.004775655177561429,0.0,1693076016.5595376
-0.1969143702888016,-0.0005117671324646661,0.14165689177728039,-0.01637484901948003,-0.003642577931670528,0.0,1693076016.613554
-0.17130164226133693,-0.00046244865973604917,0.12251258732936719,-0.019144304447913194,-0.0027694554284331636,0.0,1693076016.6775625
-0.13988577384863551,-0.0004624486597395172,0.10156850935890055,-0.020944077970466636,-0.0017997735225534434,0.0,1693076016.7425797
-0.11950080440167014,-0.0004295696779172603,0.07984621719985868,-0.02172229215904187,-0.0007782141885752362,0.0,1693076016.8106012
-0.07575531788299188,-0.0004953276415574387,0.057784583202575554,-0.02206163399728313,-0.00033934183824126026,0.0,1693076016.862476
-0.011082359806045942,-0.0005117671324646661,0.03658475317128935,-0.021199830031286206,0.0008618039659969261,0.0,1693076016.9264064
-8.434036884121115e-05,-0.0005117671324672668,0.018007164887775595,-0.018577588283513753,0.0026222417477724516,0.0,1693076016.992901
-5.1461387025888985e-05,-0.000495327641559172,0.0017335364315945838,-0.01627362845618101,0.002303959827332743,0.0,1693076017.0469232
-0.00010077985974843856,0.0027103730775431207,-0.012856116569512884,-0.014589653001107468,0.0016839754550735432,0.0,1693076017.097496
-5.146138702848968e-05,0.14469825231126668,-0.026205411659347352,-0.01334929508983447,0.0012403579112729981,0.0,1693076017.1599157
-8.434036884121115e-05,0.20738202687997642,-0.0337910533787828,-0.007585641719435447,0.005763653370399024,0.0,1693076017.2094586
-6.790087793571986e-05,0.24662308807041528,-0.03411674849042835,-0.00032569511164555216,0.0072599466077898946,0.0,1693076017.2634618
-6.79008779331164e-05,0.25259062265490007,-0.026528356527829585,0.007588391962598767,0.00791408707424432,0.0,1693076017.3274794
-6.79008779331164e-05,0.23669363654608894,-0.011502668617732557,0.015025687910097028,0.00743729594749826,0.0,1693076017.3925085
-0.00010077985974843856,0.20925612868823323,0.009876385866830144,0.0213790544845627,0.006353366574465672,0.0,1693076017.4594958
-6.790087793398376e-05,0.14474757078207495,0.03636046672699005,0.02648408086015991,0.0051050263755972065,0.0,1693076017.5131695
-6.79008779331164e-05,0.05296589631853634,0.06575880182348626,0.029398335096496205,0.0029142542363362976,0.0,1693076017.577191
