u_1,u_2,angle,velocity,acceleration,results,time
-0.06646700532532915,0.02090888944796552,0.030450192453245522,0.018344460754669972,-0.0011235514992283988,0.0,1692984862.2835186
-0.08836440770875323,0.008776545217585991,0.04621088547298133,0.01576069301973581,-0.002583767734934161,0.0,1692984862.3333528
-0.08394218454456602,0.005669481443437349,0.05885791559387216,0.012647030120890827,-0.0031136628988449825,0.0,1692984862.3810291
-0.07322363622698831,0.004880385881246252,0.06910939340184614,0.010251477807973985,-0.0023955523129168426,0.0,1692984862.431049
-0.06699306904426902,0.0045187170818421305,0.07788698603611721,0.008777592634271069,-0.0014738851737029167,0.0,1692984862.4830606
-0.04846576247162653,0.015598933916428989,0.08582590975522794,0.007938923719110726,-0.0008386689151603431,0.0,1692984862.5320716
-0.029806940068171084,0.034504348303384516,0.09429787125509484,0.008471961499866896,0.0005330377807561692,0.0,1692984862.5807807
-0.0523619218764589,0.021221239773050717,0.10476068673832196,0.010462815483227122,0.001990853983360225,0.0,1692984862.630789
-0.1065464851585973,0.0011321819580555545,0.11599759758410311,0.011236910845781135,0.0007740953625540127,0.0,1692984862.6818054
-0.15586495964081015,0.0001951309765738346,0.12531805156080894,0.009320453976705848,-0.0019164568690752872,0.0,1692984862.7328172
-0.17194278243482053,6.361504932209661e-05,0.1308153148393101,0.005497263278501164,-0.003823190698204684,0.0,1692984862.7828283
-0.17508272533826333,0.00011293352204204132,0.13221368353348695,0.0013983686941768303,-0.004098894584324333,0.0,1692984862.831049
-0.16904943190771846,0.00016225199476024854,0.12979945882668034,-0.0024142247068066015,-0.0038125934009834318,0.0,1692984862.88012
-0.1526428192913068,0.0001951309765738346,0.12419831771194782,-0.005601141114732514,-0.003186916407925912,0.0,1692984862.9321318
-0.12528750539614358,0.00021157046747932452,0.11639495189604125,-0.007803365815906569,-0.002202224701174055,0.0,1692984862.998511
-0.11210303325455444,0.00027732843110215286,0.10771118716442368,-0.008683764731617572,-0.0008803989157110033,0.0,1692984863.0477252
-0.10523132584538157,0.00031020741291400145,0.09863672477476546,-0.009074462389658224,-0.0003906976580406525,0.0,1692984863.0976214
-0.11167560647754207,0.0002937679220067754,0.08930107898927313,-0.00933564578549233,-0.00026118339583410547,0.0,1692984863.1494021
-0.1311728433475776,0.0004088443583443388,0.07922788143490346,-0.010073197554369669,-0.0007375517688773398,0.0,1692984863.2164173
-0.13196193893941155,0.0003102074129122653,0.06743923822108043,-0.011788643213823034,-0.001715445659453365,0.0,1692984863.264402
-0.12091460066645546,0.0003430863947223792,0.053818120843081185,-0.013621117377999245,-0.0018324741641762114,0.0,1692984863.314433
-0.08236399338054083,0.0004088443583443388,0.03869102343216644,-0.015127097410914744,-0.0015059800329154985,0.0,1692984863.3667989
-0.03511689568469312,0.06600241233547027,0.023326658436552235,-0.015364364995614204,-0.0002372675846994605,0.0,1692984863.43251
-0.01571829626073664,0.11678399810407973,0.011122180131931829,-0.012204478304620407,0.0031598866909937984,0.0,1692984863.4805214
-0.005098385099669823,0.13062604882056617,0.0038035046717880524,-0.0073186754601437766,0.00488580284447663,0.0,1692984863.5305467
-0.001547455059972612,0.13056029086010035,0.0015524963261448668,-0.0022510083456431856,0.005067667114500591,0.0,1692984863.5825202
-5.146138702849245e-05,0.12635178138701258,0.003933385331756367,0.0023808890056115006,0.004631897351254686,0.0,1692984863.6325328
-0.00013365884156462808,0.12811080683172746,0.010444658382561981,0.006511273050805615,0.004130384045194114,0.0,1692984863.680546
-0.00010077985974930732,0.1310863545436974,0.020872351680704178,0.010427693298142197,0.003916420247336581,0.0,1692984863.7300887
-6.79008779331164e-05,0.13437425256369454,0.035149484497634734,0.014277132816930558,0.0038494395187883613,0.0,1692984863.7810912
-0.0001007798597475712,0.13014930360718435,0.053301073684205835,0.0181515891865711,0.003874456369640542,0.0,1692984863.850081
-5.146138702762371e-05,0.11637301084886649,0.07520456903018183,0.021903495345975996,0.0037519061594048944,0.0,1692984863.8980823
-0.00010077985974843856,0.0714767626823094,0.10060009238651817,0.02539552335633634,0.0034920280103603405,0.0,1692984863.9474134
-0.00010077985974843856,0.010173901939221484,0.1286583801776949,0.028058287791176747,0.002662764434840409,0.0,1692984864.000122
-8.434036884121115e-05,0.001806201084944152,0.15860849846854014,0.02995011829084524,0.001891830499668494,0.0,1692984864.0671375
-8.434036884121115e-05,0.0017733221031505722,0.19111953062449089,0.032511032155950755,0.002560913865105511,0.0,1692984864.1144407
-0.05158926579266733,0.0016582456668643233,0.22704914347706295,0.035929612852572075,0.0034185806966213193,0.0,1692984864.1634855
-0.12749039725514008,0.0015924877032710589,0.2643423652002639,0.03729322172320094,0.001363608870628864,0.0,1692984864.2165186
-0.16475872459502466,0.00159248770327019,0.29931310612643436,0.03497074092617049,-0.0023224807970304504,0.0,1692984864.2825394
-0.17562522856262247,0.0014445322851799058,0.33051244986209793,0.0311993437356636,-0.003771397190506886,0.0,1692984864.3305125
-0.18026116520933616,0.0014938507578755062,0.35809433246045663,0.027581882598358705,-0.0036174611373048973,0.0,1692984864.3811173
-0.18627801916110692,0.0014938507578772463,0.3825064124437599,0.024412079983303258,-0.003169802615055447,0.0,1692984864.4325154
-0.18905629325584625,0.0014116533033802282,0.40397292652978434,0.02146651408602447,-0.0029455658972787867,0.0,1692984864.499531
-0.1909797137838035,0.0013623348306820188,0.422864761043069,0.018891834513284692,-0.0025746795727397786,0.0,1692984864.5645406
-0.18650817204468123,0.0013623348306811473,0.43953149104715894,0.016666730004089903,-0.0022251045091947878,0.0,1692984864.6145525
-0.1829408023509595,0.0012801373761815171,0.45475100363360815,0.015219512586449208,-0.0014472174176406952,0.0,1692984864.6655688
-0.1764143241617656,0.001395213812480825,0.4691444719264678,0.014393468292859656,-0.0008260442935895526,0.0,1692984864.716583
-0.17357029210708058,0.0013623348306820188,0.4835068364893454,0.014362364562877619,-3.110372998203843e-05,0.0,1692984864.7644687
-0.1732415022742479,0.0014116533033802282,0.49826497744045994,0.01475814095111455,0.0003957763882369307,0.0,1692984864.8144937
-0.17560878907097738,0.0013458953397800025,0.5135992877751837,0.01533431033472375,0.0005761693836092013,0.0,1692984864.8645027
-0.1890891722393077,0.0013787743215796816,0.5294465667939612,0.015847279018777527,0.0005129686840537772,0.0,1692984864.9334755
-0.21779252480079453,0.0013623348306794057,0.5447678253943197,0.015321258600358448,-0.0005260204184190797,0.0,1692984864.9974995
