u_1,u_2,angle,velocity,acceleration,results,time
-0.0850436304622377,0.28893833290953047,-0.426717069941712,-0.010842965326790478,0.010062374832162999,0.0,1692984940.5675156
-0.08078580221475185,0.2924728230149167,-0.4278210801255479,-0.001104010183835949,0.009738955142954529,0.0,1692984940.6178067
-0.07748146446605575,0.2937879821221113,-0.4199205335652364,0.007900546560311507,0.009004556744147456,0.0,1692984940.6698184
-0.07628138160281306,0.2922262306821751,-0.40389208363909784,0.016028449926138534,0.008127903365827025,0.0,1692984940.7208369
-0.0760841077075175,0.2847955817079093,-0.38076532502707805,0.023126758612019807,0.007098308685881275,0.0,1692984940.7848506
-0.07545940703918966,0.27494832782262496,-0.3519094189119264,0.02885590611515166,0.005729147503131853,0.0,1692984940.8344903
-0.0754429675479042,0.2573087560460777,-0.31870076515959156,0.03320865375233482,0.004352747637183157,0.0,1692984940.886973
-0.07544296754792715,0.22055005796979477,-0.2828301246977758,0.03587064046181578,0.002661986709480965,0.0,1692984940.9529881
-0.07721843260558633,0.177544353133914,-0.24688180390937214,0.03594832078840364,7.768032658785501e-05,0.0,1692984941.0012183
-0.07993094866759837,0.1333385646864746,-0.21328455562075266,0.0335972482886195,-0.0023510724997841373,0.0,1692984941.0512307
-0.08910418481849283,0.12457631645078956,-0.1840192892216401,0.029265266399112567,-0.004331981889506932,0.0,1692984941.10252
-0.08307089150530156,0.14239672371295503,-0.1588837110138728,0.0251355782077673,-0.00412968819134527,0.0,1692984941.1705353
-0.0735853050347756,0.1696698375170036,-0.13614517783575203,0.02273853317812076,-0.0023970450296465396,0.0,1692984941.234552
-0.06982066153747442,0.1717740922153294,-0.1138058358131984,0.022339342022553624,-0.00039919115556713623,0.0,1692984941.2845752
-0.06819315190447653,0.16176244289112107,-0.0914229002575686,0.022382935555629802,4.35935330761771e-05,0.0,1692984941.3525932
