u_1,u_2,angle,velocity,acceleration,results,time
-8.434036884294587e-05,0.31846365469785687,-0.9468568391799114,0.11509048718596429,0.01323154345075702,0.0,1692984295.1745148
-6.79008779331164e-05,0.315997731404118,-0.8220993067320428,0.12475753244786864,0.009667045261904341,0.0,1692984295.2225318
-3.502189611866158e-05,0.3105727001462143,-0.6909983159923252,0.1311009907397176,0.006343458291848968,0.0,1692984295.2715242
-8.434036884207851e-05,0.30360235693047805,-0.5565866737197122,0.13441164227261304,0.0033106515328954604,0.0,1692984295.324539
-1.8582405211434173e-05,0.2907466766840662,-0.4213454431732113,0.1352412305465008,0.0008295882738877776,0.0,1692984295.3745503
-5.1461387025888985e-05,0.1969593904547115,-0.2875389506690175,0.1338064925041938,-0.001434738042307015,0.0,1692984295.4215548
-0.011033041332943593,0.07782240600459836,-0.16176724584585297,0.12577170482316455,-0.00803478768102926,0.0,1692984295.4715135
-0.07463743247766182,0.021402074170853193,-0.04887347835731291,0.11289376748854006,-0.012877937334624482,0.0,1692984295.5235205
-0.12413674099348211,0.0035981055922518516,0.05018230740723824,0.09905578576455115,-0.013837981723988903,0.0,1692984295.5735373
-0.1549279086203757,0.0032035578109157166,0.13584862296794037,0.08566631556070214,-0.013389470203849,0.0,1692984295.6232963
-0.1712030053113008,0.0030391629020097774,0.20900628347445852,0.07315766050651815,-0.012508655054184002,0.0,1692984295.6722984
-0.18644241407793477,0.002841889011313736,0.27063141075699865,0.06162512728254011,-0.011532533223978035,0.0,1692984295.7224758
-0.19584580332760632,0.0028912074839892764,0.32134432467070884,0.0507129139137102,-0.01091221336882991,0.0,1692984295.7744887
-0.20092560626797135,0.002759691556853343,0.3618466289067547,0.04050230423604585,-0.010210609677664347,0.0,1692984295.8244994
-0.20429570207232253,0.0028418890113128662,0.39293605732697523,0.031089428420220562,-0.009412875815825292,0.0,1692984295.8715103
-0.2075836004198978,0.002792570538636456,0.41538302396538035,0.022446966638405105,-0.008642461781815455,0.0,1692984295.9230351
-0.20741920550247817,0.0027761310477448994,0.4298449533971905,0.014461929431810124,-0.007985037206594981,0.0,1692984295.9748487
-0.20639995701457042,0.002809010029528007,0.43715360471031517,0.007308651313124689,-0.0071532781186854355,0.0,1692984296.0228653
-0.2043450205475185,0.002809010029529753,0.43811340806647453,0.0009598033561593489,-0.00634884795696534,0.0,1692984296.0718818
-0.20207637068874243,0.0027432520659600402,0.4335217760027572,-0.004591632063717334,-0.005551435419876683,0.0,1692984296.1215317
-0.20242160001502857,0.0027761310477448994,0.4241041123149988,-0.00941766368775845,-0.004826031624041115,0.0,1692984296.174318
-0.20130371457763677,0.0028912074839892764,0.41029816218046555,-0.013805950134533243,-0.004388286446774792,0.0,1692984296.224322
-0.20008719219013185,0.0028254495204221796,0.39259894690355907,-0.017699215276906488,-0.0038932651423732446,0.0,1692984296.2723398
-0.1996268864219509,0.002759691556851597,0.3714462358993617,-0.021152711004197335,-0.003453495727290848,0.0,1692984296.322357
-0.19832816657621613,0.0027268125750676137,0.3471644274731575,-0.024281808426204185,-0.00312909742200685,0.0,1692984296.373002
-0.1938073063560328,0.002726812575066738,0.32008784754828373,-0.027076579924873768,-0.0027947714986695828,0.0,1692984296.4240131
-0.18931932512287428,0.002776131047744894,0.29071042707813216,-0.029377420470151575,-0.002300840545277806,0.0,1692984296.475029
-0.182496936075911,0.002759691556853343,0.2594340071172616,-0.031276419960870556,-0.0018989994907189782,0.0,1692984296.521996
-0.16492311951115582,0.002809010029529753,0.226718132004512,-0.03271587511274963,-0.0014394551518790684,0.0,1692984296.572338
-0.15354699132780417,0.002792570538637326,0.1935307266832222,-0.03318740532128979,-0.000471530208540159,0.0,1692984296.6233494
-0.14813839860263128,0.0026939335932801385,0.16028293190410775,-0.03324779477911444,-6.0389457824650214e-05,0.0,1692984296.6733608
-0.14711915012626015,0.002759691556853343,0.1269609728560331,-0.03332195904807465,-7.416426896021222e-05,0.0,1692984296.7223456
-0.1431407931721495,0.0027925705386381964,0.09330804437560183,-0.03365292848043127,-0.0003309694323566214,0.0,1692984296.7716403
-0.1354471111385131,0.0027925705386355804,0.059207404629023686,-0.03410063974657815,-0.00044771126614688117,0.0,1692984296.8245144
-0.08011178307347609,0.042000756058364064,0.02466703139307494,-0.034540373235948746,-0.00043973348937060056,0.0,1692984296.8915298
-0.026864271171056008,0.09426189641654029,-0.007400911219853146,-0.032067942612928085,0.002472430623020663,0.0,1692984296.9395425
-0.0009063149143490476,0.1232611572378565,-0.034071251602470036,-0.02667034038261689,0.005397602230311193,0.0,1692984296.9885626
-8.434036884121115e-05,0.1354921378893757,-0.05434832814712095,-0.020277076544650913,0.006393263837965979,0.0,1692984297.0415745
-5.1461387025888985e-05,0.14507636058716064,-0.06861631739981215,-0.0142679892526912,0.006009087291959713,0.0,1692984297.0895133
-0.00013365884156636422,0.15737309908504998,-0.07724277975337704,-0.00862646235356488,0.005641526899126319,0.0,1692984297.1385143
-0.00011721935065740069,0.16486950647940685,-0.08036834839026866,-0.0031255686368916137,0.0055008937166732665,0.0,1692984297.1890328
-0.00011721935065740069,0.17096855721387022,-0.07825513819006075,0.0021132102002079135,0.005238778837099527,0.0,1692984297.2400568
-8.434036884034379e-05,0.17322076731916383,-0.07115453432183277,0.007100603868227972,0.004987393668020058,0.0,1692984297.2910683
-6.79008779348525e-05,0.1717905317051528,-0.05941827692548437,0.011736257396348404,0.004635653528120432,0.0,1692984297.3555236
-6.790087793398376e-05,0.1690286974133404,-0.043480661265840534,0.015937615659643835,0.004201358263295429,0.0,1692984297.405543
-0.0001500983324718555,0.162304946057822,-0.02374829165461622,0.019732369611224314,0.0037947539515804773,0.0,1692984297.4584997
-3.502189611953033e-05,0.12773269855422514,-0.0006936939806371258,0.023054597673979094,0.0033222280627547814,0.0,1692984297.5085108
-8.434036884121115e-05,0.026070889551080122,0.024375849772866276,0.0250695437535034,0.002014946079524306,0.0,1692984297.5725305
-3.502189611953033e-05,0.0024802202116689653,0.0483638388218503,0.02398798904898403,-0.0010815547045193716,0.0,1692984297.6215348
-0.05002751413277347,0.002496659702562268,0.07123217085456746,0.02286833203271716,-0.0011196570162668692,0.0,1692984297.6725485
-0.09771847828499744,0.0024144622480913964,0.09160127049268157,0.020369099638114126,-0.0024992323946030357,0.0,1692984297.7235608
-0.12096391914082147,0.002447341229881489,0.10805686939484667,0.016455598902165094,-0.00391350073594903,0.0,1692984297.7725787
-0.13528271622337687,0.002447341229878873,0.12018941912279806,0.012132549727951386,-0.0043230491742137075,0.0,1692984297.8223946
-0.14884529673967356,0.002447341229880616,0.1279198996911115,0.007730480568313454,-0.004402069159637932,0.0,1692984297.872072
-0.15594715709835255,0.002348704284514699,0.1311358363523711,0.0032159366612596,-0.004514543907053854,0.0,1692984297.9250839
-0.16028718287827073,0.0023815832663004314,0.12998145039429987,-0.0011543859580712378,-0.004370322619330838,0.0,1692984297.9900694
-0.16109271796664715,0.0024309017389846977,0.12467993520774931,-0.0053015151865505655,-0.004147129228479328,0.0,1692984298.0390697
-0.15639102337112742,0.002430901738985569,0.1155657663177484,-0.00911416889000091,-0.0038126537034503453,0.0,1692984298.0895417
-0.14917408657083528,0.002365143775409746,0.10316019776276077,-0.012405568554987631,-0.0032913996649867197,0.0,1692984298.1415532
-0.1349210474102284,0.0023651437754080005,0.08800326680513439,-0.015156930957626383,-0.002751362402638753,0.0,1692984298.1915348
-0.10878225598843878,0.0023980227571980955,0.07083721079198649,-0.017166056013147905,-0.002009125055521521,0.0,1692984298.2555494
-0.08469840114530527,0.0023322647936196523,0.05275004603600601,-0.018087164755980475,-0.0009211087428325715,0.0,1692984298.3065133
-0.024809334790613223,0.002266506830038595,0.03453079668540873,-0.018219249350597277,-0.00013208459461680095,0.0,1692984298.3734376
-0.0029612512790668745,0.01688121419247549,0.018137327280636606,-0.016393469404772126,0.0018257799458251509,0.0,1692984298.4224522
-8.434036884121115e-05,0.047524424921616584,0.004271877377064883,-0.013865449903571723,0.0025280195012004044,0.0,1692984298.4718592
-8.434036884121115e-05,0.075783909191565,-0.006512775057710848,-0.010784652434775732,0.0030807974687959917,0.0,1692984298.5244262
-8.434036884121115e-05,0.09136854611327008,-0.013765444631950362,-0.007252669574239513,0.003531982860536218,0.0,1692984298.5744393
-1.8582405211434173e-05,0.09720456518952339,-0.01741456996488417,-0.0036491253329338086,0.0036035442413057048,0.0,1692984298.6382313
-0.00013365884156549545,0.09516606838695071,-0.017667505323870555,-0.00025293535898638416,0.0033961899739474244,0.0,1692984298.7052562
-0.00010077985975017328,0.09171377541110637,-0.014944149603655078,0.0027233557202154786,0.0029762910792018628,0.0,1692984298.758267
-3.502189612039769e-05,0.08781761618998594,-0.00962165939476601,0.0053224902088890675,0.002599134488673589,0.0,1692984298.8232882
-0.00011721935065913403,0.0766223232055273,-0.0020103133098830633,0.007611346084882946,0.002288855875993879,0.0,1692984298.8722951
-6.790087793398376e-05,0.046505176501470624,0.007398722246472211,0.009409035556355274,0.001797689471472328,0.0,1692984298.9224436
-0.00011721935065653333,0.019166303422969374,0.017590923389781066,0.010192201143308856,0.0007831655869535815,0.0,1692984298.9744396
-1.8582405211434173e-05,0.000671876212810471,0.02781489004890613,0.010223966659125063,3.176551581620757e-05,0.0,1692984299.0244505
-0.003257162116820972,0.0008527106127430656,0.03773193513110048,0.009917045082194348,-0.0003069215769307155,0.0,1692984299.0734603
-0.030579596148438165,0.0008527106127448045,0.04750307325834288,0.0097711381272424,-0.0001459069549519491,0.0,1692984299.122457
-0.0627188013262954,0.0009349080672557436,0.05632469293556765,0.008821619677224765,-0.000949518450017635,0.0,1692984299.1724727
-0.08096663661895584,0.0010499845035681036,0.06321254998634993,0.006887857050782273,-0.001933762626442492,0.0,1692984299.2404888
-0.08463264317946304,0.001049984503569841,0.06775460856387283,0.004542058577522912,-0.002345798473259361,0.0,1692984299.290503
-0.09119200021788118,0.0011979399216784036,0.07011134139184289,0.0023567328279700587,-0.0021853257495528535,0.0,1692984299.355528
-0.08885759244857296,0.0010993029762724066,0.07027436549874734,0.0001630241069044613,-0.0021937087210655974,0.0,1692984299.40754
-0.08298869404875106,0.001132181958073826,0.06855876232255519,-0.0017156031761921533,-0.0018786272830966146,0.0,1692984299.474468
-0.07542652805669481,0.0011979399216792738,0.06536605185270236,-0.0031927104698528273,-0.0014771072936606738,0.0,1692984299.5225182
-0.05683346347624585,0.0011979399216784036,0.061100023822845594,-0.004266028029856765,-0.001073317560003938,0.0,1692984299.572153
-0.036021067694456205,0.0011979399216775336,0.056540617295630605,-0.004559406527214985,-0.0002933784973582203,0.0,1692984299.6251655
-0.007021805539636458,0.001329455848880598,0.05245546351193698,-0.004085153783693624,0.00047425274352136127,0.0,1692984299.690513
-0.0005282066233762275,0.0012801373761815171,0.049852099955089796,-0.0026033635568471873,0.0014817902268464368,0.0,1692984299.7387362
-6.790087793485112e-05,0.0012636978852803723,0.0487711804991327,-0.0010809194559571005,0.0015224441008900868,0.0,1692984299.788863
-0.00010077985974930592,0.001230818903478953,0.04905108024343196,0.0002798997442992636,0.001360819200256364,0.0,1692984299.840887
-2.1429143042067667e-06,0.0013458953397800025,0.05056043940652108,0.001509359163089118,0.0012294594187898544,0.0,1692984299.8908982
3.073606751024804e-05,0.0013787743215805503,0.053220954831192664,0.002660515424671584,0.0011511562615824657,0.0,1692984299.9556952
-0.0006432830597554215,0.0013787743215805503,0.056983382079858536,0.0037624272486658696,0.0011019118239942855,0.0,1692984300.0052526
-0.007301276885547575,0.0013623348306811473,0.06180659456400561,0.004823212484147074,0.0010607852354812045,0.0,1692984300.056263
-0.009668563582545022,0.0013952138124782131,0.06743589260577308,0.0056292980417674676,0.0008060855576203937,0.0,1692984300.1242726
-0.012233124172948962,0.001395213812480825,0.07383055397736846,0.006394661371595381,0.0007653633298279126,0.0,1692984300.1892815
