u_1,u_2,angle,velocity,acceleration,results,time
-0.20907959416866126,-0.0037174678615101027,0.9452135069191547,-0.08386031469560205,-0.005149402046135091,0.0,1692984137.2672403
-0.20447653648138436,-0.003733907352435481,0.8585354564873457,-0.08667805043180898,-0.0028177357362069257,0.0,1692984137.3172576
-0.202898345275157,-0.0037503468433617167,0.7706795195641083,-0.08785593692323743,-0.0011778864914284476,0.0,1692984137.3652809
-0.1984268035265077,-0.0037010283705821477,0.6825949314346956,-0.0880845881294127,-0.000228651206175266,0.0,1692984137.4152963
-0.19426761212373042,-0.0037996653161430096,0.5953031081933349,-0.0872918232413607,0.0007927648880519917,0.0,1692984137.4658525
-0.18548892356052488,-0.00375034684336602,0.5095082674947582,-0.08579484069857665,0.0014969825427840454,0.0,1692984137.5178702
-0.17082489700375983,-0.003783225825215912,0.4260819224991855,-0.08342634499557273,0.002368495703003921,0.0,1692984137.5672154
-0.14501489520873437,-0.0038654232798513988,0.34603607304819645,-0.08004584945098903,0.003380495544583715,0.0,1692984137.6152325
-0.07758010141610734,0.044696832528714966,0.2707543963957081,-0.07528167665248833,0.004764172798500697,0.0,1692984137.6652155
-0.01149334708033457,0.09273302381363648,0.20386855351452,-0.0668858428811881,0.008395833771300237,0.0,1692984137.718227
-1.858240521317167e-05,0.1082847816521193,0.14831350544374805,-0.055555048070771954,0.011330794810416144,0.0,1692984137.7669756
-0.00011721935065653333,0.12227478782788814,0.10330589977692264,-0.04500760566682541,0.010547442403946544,0.0,1692984137.814975
-6.790087793398376e-05,0.12382009990351298,0.06771662234469705,-0.03558927743222559,0.009418328234599814,0.0,1692984137.8649876
-3.502189612039769e-05,0.12363926551178142,0.040381413269849786,-0.027335209074847266,0.008254068357378325,0.0,1692984137.915979
-2.1429143042067667e-06,0.11869097896798612,0.020269229351921,-0.020112183917928787,0.007223025156918479,0.0,1692984137.9679172
-3.502189611952894e-05,0.11640588982974139,0.006352311561142583,-0.013916917790778416,0.006195266127150371,0.0,1692984138.0169277
-3.502189611866158e-05,0.11597846308419599,-0.002176314460728808,-0.008528626021871391,0.005388291768907026,0.0,1692984138.0644982
-0.00011721935065653333,0.11701415096745878,-0.005939641875502836,-0.003763327414774028,0.004765298607097363,0.0,1692984138.1159098
-5.1461387025888985e-05,0.11755665414423193,-0.005412069813481761,0.0005275720620210745,0.0042908994767951025,0.0,1692984138.1669137
-0.0001172193506547986,0.1118521510370752,-0.0009975398000048354,0.004414530013476926,0.003886957951455851,0.0,1692984138.2169147
-8.434036884207991e-05,0.04688328478407572,0.006754569924397505,0.00775210972440234,0.0033375797109254143,0.0,1692984138.280943
-3.502189612126505e-05,-0.004375047498643871,0.015420701626945626,0.008666131702548121,0.0009140219781457808,0.0,1692984138.3329597
-0.002320111134580016,-0.004769595280985313,0.02366882557904446,0.008248123952098833,-0.0004180077504492875,0.0,1692984138.383975
-0.028426022819659065,-0.004769595280986172,0.031631437893259264,0.007962612314214806,-0.00028551163788402735,0.0,1692984138.431918
-0.04853152043625566,-0.004950429681245244,0.03852161722854031,0.006890179335281051,-0.0010724329789337547,0.0,1692984138.4819424
-0.06459290332504701,-0.005032627135910799,0.04380618233146223,0.005284565102921918,-0.0016056142323591328,0.0,1692984138.5325663
-0.08067072577566972,-0.004983308663111466,0.047108969565184594,0.00330278723372236,-0.001981777869199558,0.0,1692984138.5845778
-0.0843038533532563,-0.005032627135910799,0.048047287422316294,0.0009383178571317004,-0.00236446937659066,0.0,1692984138.6335979
-0.08854524211333065,-0.004999748154043719,0.04672867657518055,-0.001318610847135743,-0.0022569287042674435,0.0,1692984138.681932
-0.08265990422275918,-0.005114824590578926,0.043199577390996564,-0.003529099184183987,-0.002210488337048244,0.0,1692984138.7329519
-0.06112417067899485,-0.0050983850996441,0.03787285424869881,-0.005326723142297758,-0.001797623958113771,0.0,1692984138.7829633
-0.027488971830048347,-0.005065506117780451,0.03168184563877952,-0.006191008609919288,-0.0008642854676215299,0.0,1692984138.8331244
-0.0037503468435165473,-0.0050983850996441,0.025878464618835008,-0.005803381019944514,0.00038762758997477474,0.0,1692984138.8815186
-8.434036884121115e-05,0.04757374339267867,0.0211953421573449,-0.004683122461490107,0.001120258558454407,0.0,1692984138.932533
-6.79008779331164e-05,0.06583801743750764,0.018911492295457116,-0.002283849861887784,0.002399272599602323,0.0,1692984138.983226
-0.00010077985974843856,0.062270647989383685,0.019336979763483544,0.0004254874680264301,0.002709337329914214,0.0,1692984139.0339367
-6.790087793572124e-05,0.04135961592384983,0.022091435437037316,0.0027544556735537725,0.0023289682055273424,0.0,1692984139.0809524
-8.434036884034379e-05,0.010897239537654282,0.026318886962848786,0.004227451525811472,0.001472995852257699,0.0,1692984139.1312869
-6.79008779331164e-05,-0.0019420028419884453,0.03098705709797867,0.004668170135129881,0.0004407186093184096,0.0,1692984139.182981
-5.146138702762509e-05,-0.004884671717512801,0.03586524740629783,0.004878190308319161,0.0002100201731892799,0.0,1692984139.2345257
-6.790087793398376e-05,-0.0050490666268456245,0.04111860387608673,0.005253356469788896,0.00037516616146973463,0.0,1692984139.2985413
-1.8582405213170282e-05,-0.005098385099644958,0.046816221265575594,0.005697617389488867,0.00044426091969997127,0.0,1692984139.349531
-3.502189611952894e-05,-0.005213461536183595,0.05302789431032044,0.0062116730447448485,0.0005140556552559817,0.0,1692984139.4165463
-1.8582405211434173e-05,-0.005164143063380831,0.05982569796827733,0.006797803657956889,0.0005861306132120412,0.0,1692984139.465298
-3.502189611953033e-05,0.023226857648727346,0.06728241584664336,0.007456717878366039,0.0006589142204091495,0.0,1692984139.5145204
-0.00011721935065653333,0.025873615663522937,0.07596509484986064,0.008682679003217265,0.001225961124851226,0.0,1692984139.5663557
-0.00013365884156549545,-0.004523002917268667,0.08596965915424798,0.010004564304387335,0.001321885301170069,0.0,1692984139.616367
-0.00013365884156376072,-0.0067916526662796795,0.0967991226843606,0.01082946353011262,0.0008248992257252841,0.0,1692984139.6669903
-6.790087793398376e-05,-0.006923168593825886,0.10863612243719029,0.011836999752829694,0.0010075362227170738,0.0,1692984139.7149847
-8.434036884207851e-05,-0.006873850120995737,0.1216130199392065,0.012976897502016211,0.001139897749186518,0.0,1692984139.766313
-0.043550354622248016,-0.006923168593823326,0.13586259507937976,0.014249575140173268,0.0012726776381570565,0.0,1692984139.8172596
-0.09157010851935285,-0.006890289611937414,0.1494571441232049,0.013594549043825158,-0.0006550260963481092,0.0,1692984139.8822844
-0.12144066439311947,-0.0068902896119382665,0.1603032602294978,0.010846116106292911,-0.0027484329375322475,0.0,1692984139.9315116
-0.13283323198888944,-0.006923168593825885,0.16728199828603782,0.006978738056540006,-0.0038673780497529052,0.0,1692984139.9834158
-0.13350725114050838,-0.006791652666280531,0.17024728495960284,0.002965286673565007,-0.004013451382974999,0.0,1692984140.0504339
-0.1325373211418775,-0.00677521317533971,0.16958008557682305,-0.0006671993827797756,-0.0036324860563447824,0.0,1692984140.0984528
-0.13962274198419417,-0.006840971139111536,0.1656893483890258,-0.0038907371877972444,-0.0032235378050174688,0.0,1692984140.1484365
-0.1384884170690067,-0.006873850120994884,0.1585173744622206,-0.007171973926805186,-0.0032812367390079424,0.0,1692984140.2014828
-0.13247156317589232,-0.006840971139111536,0.14841487457186026,-0.010102499890360356,-0.0029305259635551695,0.0,1692984140.2505028
-0.12931518080894383,-0.006808092157222209,0.13591872353079756,-0.012496151041062692,-0.0023936511507023353,0.0,1692984140.2985194
-0.12458060726277383,-0.006758773684395472,0.12134788833009817,-0.01457083520069939,-0.002074684159636698,0.0,1692984140.3485322
-0.12038853693972536,-0.006791652666280531,0.10504039325549272,-0.016307495074605445,-0.0017366598739060536,0.0,1692984140.3987548
-0.11895830118336362,-0.006824531648166443,0.08725130445651581,-0.017789088798976907,-0.0014815937243714604,0.0,1692984140.4517772
-0.10965354903326541,-0.00675877368439462,0.06806671981469553,-0.019184584641820282,-0.0013954958428433748,0.0,1692984140.499788
-0.07486758535456525,-0.006791652666281388,0.047867107922389185,-0.020199611892306346,-0.0010150272504860633,0.0,1692984140.5477989
-0.03135225222856548,-0.00679165266628224,0.027939270871450234,-0.01992783705093895,0.00027177484136739564,0.0,1692984140.59936
-0.005427174918568564,-0.0067752131753380015,0.009621989968465423,-0.01831728090298481,0.0016105561479541426,0.0,1692984140.6503716
-6.79008779331164e-05,-0.0067916526662796795,-0.0066373699298880005,-0.016259359898353424,0.0020579210046313867,0.0,1692984140.7003882
-0.00011721935065653333,0.0030062838781038034,-0.021170986364972014,-0.014533616435084015,0.001725743463269409,0.0,1692984140.7484074
-5.1461387025888985e-05,0.05702645049642878,-0.03456997001840913,-0.01339898365343711,0.001134632781646905,0.0,1692984140.7984614
-0.00011721935065653333,0.08893550153663796,-0.04518829889279104,-0.010618328874381907,0.002780654779055203,0.0,1692984140.8514662
-5.146138702675635e-05,0.09631683271118394,-0.05222822940853877,-0.007039930515747735,0.003578398358634172,0.0,1692984140.9164817
-3.502189611952894e-05,0.09950609383551019,-0.05583317841556895,-0.0036049490070301808,0.0034349815087175543,0.0,1692984140.9654732
-1.858240521230292e-05,0.10608188995585591,-0.056256625753567796,-0.00042344733799884503,0.0031815016690313357,0.0,1692984141.0144844
1.429657660215189e-05,0.11270700452954249,-0.05355989897846342,0.002696726775104371,0.003120174113103216,0.0,1692984141.0665014
-6.790087793398514e-05,0.11707990892830629,-0.04776947205571622,0.005790426922747209,0.003093700147642838,0.0,1692984141.1175184
-3.502189611953033e-05,0.11295359688307727,-0.03897751140689025,0.008791960648825965,0.0030015337260787564,0.0,1692984141.165359
-6.790087793398376e-05,0.09932525944138167,-0.027568485423054456,0.011409025983835794,0.002617065335009828,0.0,1692984141.2146587
-0.00010077985974843856,0.04425296628059158,-0.014208349525650118,0.013360135897404339,0.0019511099135685443,0.0,1692984141.2656808
-3.502189611866158e-05,-0.00034737222353635325,-0.0009076128845871868,0.01330073664106293,-5.939925634140878e-05,0.0,1692984141.3166955
-8.434036884207851e-05,-0.0035037544794707443,0.011055521278692188,0.011963134163279375,-0.001337602477783556,0.0,1692984141.3820515
-8.434036884121115e-05,-0.0036023914250255863,0.022155326229559354,0.011099804950867166,-0.0008633292124122088,0.0,1692984141.4317596
-6.790087793398376e-05,-0.0037339073524372047,0.03269917041189126,0.0105438441823319,-0.0005559607685352657,0.0,1692984141.5005221
-0.00010077985974843856,-0.003783225825215912,0.042954126150071575,0.010254955738180322,-0.0002888884441515785,0.0,1692984141.5673943
-5.1461387025888985e-05,-0.0037832258252167737,0.05315026718594391,0.010196141035872332,-5.8814702307990677e-05,0.0,1692984141.6314197
-5.146138702849245e-05,-0.003816104807070106,0.06349507261886583,0.010344805432921923,0.00014866439704959065,0.0,1692984141.6824386
-0.036695086829332244,-0.003898302261705594,0.07417708750746362,0.01068201488859778,0.00033720945567585815,0.0,1692984141.7334201
-0.08703280891227749,-0.003931181243562369,0.0838551136595617,0.009678026152098087,-0.0010039887364996938,0.0,1692984141.7984462
-0.11803768966236106,-0.003914741752635271,0.09064776231766951,0.006792648658107804,-0.0028853774939902833,0.0,1692984141.8487399
-0.12688213606930154,-0.003832544297996343,0.09357883671668533,0.0029310743990158283,-0.0038615742590919753,0.0,1692984141.900114
-0.12661910420563602,-0.003947620734489468,0.09267053224471151,-0.0009083044719738172,-0.0038393788709896455,0.0,1692984141.9501262
-0.10939051717079244,-0.004029818189130116,0.08831498510166783,-0.004355547143043684,-0.003447242671069867,0.0,1692984142.0151455
-0.09337845256648274,-0.003996939207273342,0.0815687990927969,-0.006746186008870924,-0.00239063886582724,0.0,1692984142.0654163
-0.09311542070491398,-0.003996939207272482,0.07328917566889068,-0.00827962342390623,-0.0015334374150353055,0.0,1692984142.116433
-0.09533475203728525,-0.004046257680058933,0.06355722910888385,-0.009731946560006827,-0.0014523231361005982,0.0,1692984142.1671238
-0.10054607080032976,-0.004095576152843667,0.05233189703292489,-0.011225332075958964,-0.0014933855159521363,0.0,1692984142.2157638
-0.09873772674933234,-0.004062697170986891,0.03944885904442977,-0.012883037988495119,-0.0016577059125361547,0.0,1692984142.2647803
-0.08987684091108633,-0.0039969392072733406,0.02502116494516006,-0.014427694099269708,-0.0015446561107745889,0.0,1692984142.3165312
-0.06092689678464571,-0.004128455134700441,0.009386564028326556,-0.015634600916833503,-0.0012069068175637938,0.0,1692984142.3835468
